line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
114,timsort,1169,0.402,1.173,0,455,1769195120.795,-2.122,meta-llama/Llama-3.2-1B-Instruct,"1769195120.795, 1769195121.021, 1769195121.078, 1769195121.244, 1769195121.537"
118,timsort,1255,0.431,1.173,0,533,1769195121.021,-11.977,meta-llama/Llama-3.2-1B-Instruct,
121,timsort,1337,0.459,1.273,0,572,1769195121.021,-17.023,meta-llama/Llama-3.2-1B-Instruct,
124,timsort,1424,0.491,1.962,0,572,1769195121.021,-17.023,meta-llama/Llama-3.2-1B-Instruct,"1769195121.021, 1769195121.078, 1769195121.244, 1769195121.537, 1769195121.652"
129,timsort,1517,0.521,1.962,0,609,1769195121.244,-21.849,meta-llama/Llama-3.2-1B-Instruct,"1769195121.244, 1769195121.537, 1769195121.652, 1769195122.934, 1769195123.439"
143,timsort,1618,0.551,1.962,0,636,1769195125.606,-22.503,meta-llama/Llama-3.2-1B-Instruct,"1769195125.606, 1769195125.980, 1769195127.262, 1769195127.604, 1769195128.320"
149,timsort,1708,0.583,1.962,0,673,1769195127.604,-25.52,meta-llama/Llama-3.2-1B-Instruct,"1769195127.604, 1769195128.320, 1769195128.415, 1769195129.287, 1769195129.959"
154,timsort,1793,0.612,1.962,0,749,1769195128.415,-34.789,meta-llama/Llama-3.2-1B-Instruct,
157,timsort,1877,0.642,1.962,0,790,1769195128.415,-39.812,meta-llama/Llama-3.2-1B-Instruct,
162,timsort,1966,0.675,1.962,0,790,1769195128.415,-39.812,meta-llama/Llama-3.2-1B-Instruct,"1769195128.415, 1769195129.287, 1769195129.959, 1769195130.207, 1769195130.978"
167,timsort,2055,0.705,1.962,0,826,1769195130.978,-42.328,meta-llama/Llama-3.2-1B-Instruct,"1769195130.978, 1769195131.229, 1769195131.810, 1769195132.920, 1769195133.755"
179,timsort,2154,0.736,2.055,0,862,1769195133.756,-44.584,meta-llama/Llama-3.2-1B-Instruct,"1769195133.756, 1769195134.089, 1769195134.742, 1769195136.013, 1769195136.485"
187,timsort,2243,0.767,2.105,0,893,1769195137.722,-45.65,meta-llama/Llama-3.2-1B-Instruct,"1769195137.722, 1769195137.804, 1769195137.997, 1769195138.013, 1769195138.534"
193,timsort,2327,0.796,2.193,0,965,1769195138.656,-54.744,meta-llama/Llama-3.2-1B-Instruct,
196,timsort,2406,0.826,2.249,0,965,1769195138.656,-54.744,meta-llama/Llama-3.2-1B-Instruct,"1769195138.656, 1769195138.725, 1769195138.763, 1769195140.135, 1769195140.415"
200,timsort,2500,0.856,2.254,0,1004,1769195138.725,-59.719,meta-llama/Llama-3.2-1B-Instruct,"1769195138.725, 1769195138.763, 1769195140.135, 1769195140.415, 1769195140.524"
205,timsort,2590,0.887,2.431,0,1040,1769195140.135,-63.324,meta-llama/Llama-3.2-1B-Instruct,"1769195140.135, 1769195140.415, 1769195140.524, 1769195140.718, 1769195141.482"
214,timsort,2678,0.919,2.581,0,1078,1769195140.718,-67.81,meta-llama/Llama-3.2-1B-Instruct,"1769195140.718, 1769195141.482, 1769195141.618, 1769195141.795, 1769195142.503"
220,timsort,2771,0.948,2.671,0,1112,1769195142.916,-70.656,meta-llama/Llama-3.2-1B-Instruct,"1769195142.916, 1769195143.488, 1769195143.775, 1769195144.542, 1769195144.620"
225,timsort,2858,0.978,2.746,0,1189,1769195144.542,-79.035,meta-llama/Llama-3.2-1B-Instruct,
228,timsort,2953,1.01,2.746,0,1189,1769195144.542,-79.035,meta-llama/Llama-3.2-1B-Instruct,"1769195144.542, 1769195144.620, 1769195145.224, 1769195145.365, 1769195145.630"
235,timsort,3044,1.043,3.584,0,1228,1769195145.224,-83.393,meta-llama/Llama-3.2-1B-Instruct,"1769195145.224, 1769195145.365, 1769195145.630, 1769195145.793, 1769195146.195"
242,timsort,3131,1.073,3.584,0,1261,1769195146.657,-86.972,meta-llama/Llama-3.2-1B-Instruct,"1769195146.657, 1769195147.347, 1769195147.551, 1769195148.606, 1769195149.362"
247,timsort,3225,1.101,3.584,0,1298,1769195147.347,-91.296,meta-llama/Llama-3.2-1B-Instruct,"1769195147.347, 1769195147.551, 1769195148.606, 1769195149.362, 1769195149.506"
255,timsort,3323,1.133,5.637,0,1336,1769195149.362,-94.311,meta-llama/Llama-3.2-1B-Instruct,"1769195149.362, 1769195149.506, 1769195150.042, 1769195151.128, 1769195151.264"
266,timsort,3409,1.164,5.637,0,1406,1769195153.63,-100.104,meta-llama/Llama-3.2-1B-Instruct,
269,timsort,3493,1.195,5.637,0,1406,1769195153.63,-100.104,meta-llama/Llama-3.2-1B-Instruct,"1769195153.630, 1769195153.645, 1769195153.757, 1769195153.788, 1769195153.977"
273,timsort,3582,1.229,5.637,0,1446,1769195153.645,-105.097,meta-llama/Llama-3.2-1B-Instruct,"1769195153.645, 1769195153.757, 1769195153.788, 1769195153.977, 1769195154.016"
286,timsort,3667,1.256,5.637,0,1478,1769195154.614,-109.142,meta-llama/Llama-3.2-1B-Instruct,"1769195154.614, 1769195154.883, 1769195155.568, 1769195155.862, 1769195156.160"
293,timsort,3753,1.284,5.637,0,1510,1769195156.964,-111.802,meta-llama/Llama-3.2-1B-Instruct,"1769195156.964, 1769195156.979, 1769195157.004, 1769195157.057, 1769195157.297"
297,timsort,3827,1.311,5.637,0,1547,1769195157.004,-117.063,meta-llama/Llama-3.2-1B-Instruct,"1769195157.004, 1769195157.057, 1769195157.297, 1769195157.591, 1769195157.607"
304,timsort,3907,1.34,5.637,0,1580,1769195157.607,-121.52,meta-llama/Llama-3.2-1B-Instruct,"1769195157.607, 1769195157.869, 1769195158.018, 1769195158.100, 1769195158.393"
312,timsort,3984,1.368,5.637,0,1614,1769195158.393,-125.758,meta-llama/Llama-3.2-1B-Instruct,"1769195158.393, 1769195158.534, 1769195158.832, 1769195158.856, 1769195159.632"
318,timsort,4066,1.395,5.637,0,1650,1769195158.832,-130.396,meta-llama/Llama-3.2-1B-Instruct,"1769195158.832, 1769195158.856, 1769195159.632, 1769195159.711, 1769195159.994"
330,timsort,4152,1.424,5.637,0,1679,1769195162.13,-132.152,meta-llama/Llama-3.2-1B-Instruct,"1769195162.130, 1769195162.731, 1769195163.200, 1769195164.095, 1769195164.940"
336,timsort,4235,1.453,5.637,0,1712,1769195165.375,-133.94,meta-llama/Llama-3.2-1B-Instruct,"1769195165.375, 1769195165.691, 1769195166.140, 1769195166.144, 1769195166.251"
343,timsort,4318,1.481,5.637,0,1747,1769195166.144,-138.182,meta-llama/Llama-3.2-1B-Instruct,"1769195166.144, 1769195166.251, 1769195166.759, 1769195166.854, 1769195167.037"
348,timsort,4403,1.51,5.637,0,1781,1769195166.759,-142.624,meta-llama/Llama-3.2-1B-Instruct,"1769195166.759, 1769195166.854, 1769195167.037, 1769195167.119, 1769195167.275"
353,timsort,4490,1.538,5.637,0,1817,1769195167.119,-147.338,meta-llama/Llama-3.2-1B-Instruct,"1769195167.119, 1769195167.275, 1769195167.285, 1769195167.368, 1769195167.605"
363,timsort,4571,1.567,5.637,0,1851,1769195167.605,-151.862,meta-llama/Llama-3.2-1B-Instruct,"1769195167.605, 1769195167.798, 1769195168.333, 1769195168.783, 1769195169.185"
375,timsort,4657,1.596,5.637,0,1910,1769195172.059,-157.465,meta-llama/Llama-3.2-1B-Instruct,
378,timsort,4730,1.624,5.637,0,1910,1769195172.059,-157.465,meta-llama/Llama-3.2-1B-Instruct,"1769195172.059, 1769195172.117, 1769195172.391, 1769195172.574, 1769195173.199"
386,timsort,4812,1.653,5.637,0,1944,1769195173.199,-161.387,meta-llama/Llama-3.2-1B-Instruct,"1769195173.199, 1769195173.385, 1769195173.630, 1769195174.102, 1769195174.381"
393,timsort,4890,1.68,5.637,0,1975,1769195174.695,-164.916,meta-llama/Llama-3.2-1B-Instruct,"1769195174.695, 1769195175.027, 1769195175.054, 1769195175.147, 1769195175.201"
397,timsort,4969,1.711,5.637,0,2011,1769195175.027,-169.588,meta-llama/Llama-3.2-1B-Instruct,"1769195175.027, 1769195175.054, 1769195175.147, 1769195175.201, 1769195175.773"
407,timsort,5053,1.739,5.637,0,2043,1769195175.82,-173.829,meta-llama/Llama-3.2-1B-Instruct,"1769195175.820, 1769195176.130, 1769195176.588, 1769195176.715, 1769195177.246"
417,timsort,5139,1.771,15.53,0,2073,1769195178.465,-176.216,meta-llama/Llama-3.2-1B-Instruct,"1769195178.465, 1769195178.495, 1769195178.730, 1769195178.926, 1769195179.277"
425,timsort,5224,1.808,15.53,0,2092,1769195178.73,-180.991,meta-llama/Llama-3.2-1B-Instruct,"1769195178.730, 1769195178.926, 1769195179.277, 1769195179.354, 1769195179.677"
436,timsort,5303,1.843,15.53,0,2086,1769195179.816,-184.98,meta-llama/Llama-3.2-1B-Instruct,"1769195179.816, 1769195180.057, 1769195180.393, 1769195181.366, 1769195181.761"
445,timsort,5391,1.877,15.53,0,2080,1769195182.663,-187.184,meta-llama/Llama-3.2-1B-Instruct,"1769195182.663, 1769195183.055, 1769195183.197, 1769195183.564, 1769195183.720"
454,timsort,5478,1.907,15.53,0,2077,1769195183.564,-191.305,meta-llama/Llama-3.2-1B-Instruct,"1769195183.564, 1769195183.720, 1769195184.251, 1769195184.348, 1769195184.360"
461,timsort,5573,1.939,15.53,0,2071,1769195184.61,-195.283,meta-llama/Llama-3.2-1B-Instruct,"1769195184.610, 1769195185.205, 1769195185.272, 1769195185.606, 1769195185.675"
470,timsort,5666,1.968,15.53,0,2067,1769195185.675,-199.226,meta-llama/Llama-3.2-1B-Instruct,"1769195185.675, 1769195185.747, 1769195185.867, 1769195186.402, 1769195186.405"
476,timsort,5752,1.997,15.53,0,2064,1769195186.402,-203.5,meta-llama/Llama-3.2-1B-Instruct,"1769195186.402, 1769195186.405, 1769195186.666, 1769195186.800, 1769195186.917"
480,timsort,5834,2.026,15.53,0,2064,1769195186.402,-208.517,meta-llama/Llama-3.2-1B-Instruct,"1769195186.402, 1769195186.405, 1769195186.666, 1769195186.800, 1769195186.917"
491,timsort,5914,2.053,15.53,0,2059,1769195186.994,-212.936,meta-llama/Llama-3.2-1B-Instruct,"1769195186.994, 1769195187.062, 1769195187.092, 1769195187.166, 1769195187.320"
499,timsort,5995,2.078,15.53,0,2054,1769195187.506,-217.469,meta-llama/Llama-3.2-1B-Instruct,"1769195187.506, 1769195187.874, 1769195187.986, 1769195188.504, 1769195188.860"
506,timsort,6087,2.102,15.53,0,2050,1769195188.86,-221.137,meta-llama/Llama-3.2-1B-Instruct,"1769195188.860, 1769195188.905, 1769195189.063, 1769195189.591, 1769195189.615"
521,timsort,6180,2.124,15.53,0,2041,1769195191.52,-223.519,meta-llama/Llama-3.2-1B-Instruct,"1769195191.520, 1769195191.680, 1769195191.723, 1769195192.383, 1769195192.419"
531,timsort,6271,2.141,15.53,0,2033,1769195192.99,-227.088,meta-llama/Llama-3.2-1B-Instruct,"1769195192.990, 1769195193.056, 1769195193.142, 1769195193.170, 1769195193.274"
535,timsort,6353,2.166,15.53,0,2033,1769195192.99,-232.143,meta-llama/Llama-3.2-1B-Instruct,"1769195192.990, 1769195193.056, 1769195193.142, 1769195193.170, 1769195193.274"
540,timsort,6447,2.188,15.53,0,2032,1769195193.056,-237.082,meta-llama/Llama-3.2-1B-Instruct,"1769195193.056, 1769195193.142, 1769195193.170, 1769195193.274, 1769195193.299"
546,timsort,6538,2.211,15.53,0,2031,1769195193.142,-242.056,meta-llama/Llama-3.2-1B-Instruct,"1769195193.142, 1769195193.170, 1769195193.274, 1769195193.299, 1769195194.196"
553,timsort,6621,2.233,15.53,0,2028,1769195193.299,-246.941,meta-llama/Llama-3.2-1B-Instruct,"1769195193.299, 1769195194.196, 1769195194.401, 1769195194.528, 1769195194.740"
562,timsort,6713,2.256,15.53,0,2023,1769195194.755,-250.521,meta-llama/Llama-3.2-1B-Instruct,"1769195194.755, 1769195194.987, 1769195195.414, 1769195195.704, 1769195195.762"
572,timsort,6796,2.276,15.53,0,2018,1769195195.775,-254.554,meta-llama/Llama-3.2-1B-Instruct,"1769195195.775, 1769195196.045, 1769195196.351, 1769195196.535, 1769195196.602"
576,timsort,6877,2.295,15.53,0,2016,1769195196.351,-259.046,meta-llama/Llama-3.2-1B-Instruct,"1769195196.351, 1769195196.535, 1769195196.602, 1769195197.160, 1769195197.559"
582,timsort,6960,2.313,15.53,0,2015,1769195196.535,-263.911,meta-llama/Llama-3.2-1B-Instruct,"1769195196.535, 1769195196.602, 1769195197.160, 1769195197.559, 1769195197.694"
588,timsort,7042,2.33,15.53,0,2012,1769195197.559,-267.938,meta-llama/Llama-3.2-1B-Instruct,"1769195197.559, 1769195197.694, 1769195197.778, 1769195197.804, 1769195197.808"
595,timsort,7124,2.347,15.53,0,2009,1769195197.804,-272.716,meta-llama/Llama-3.2-1B-Instruct,"1769195197.804, 1769195197.808, 1769195198.141, 1769195198.439, 1769195198.459"
603,timsort,7206,2.364,15.53,0,2006,1769195198.439,-277.126,meta-llama/Llama-3.2-1B-Instruct,"1769195198.439, 1769195198.459, 1769195198.471, 1769195198.572, 1769195199.165"
613,timsort,7288,2.38,15.53,0,1999,1769195200.608,-279.992,meta-llama/Llama-3.2-1B-Instruct,"1769195200.608, 1769195200.615, 1769195200.663, 1769195201.288, 1769195201.485"
619,timsort,7372,2.396,15.53,0,1997,1769195200.663,-284.938,meta-llama/Llama-3.2-1B-Instruct,"1769195200.663, 1769195201.288, 1769195201.485, 1769195201.674, 1769195201.883"
633,timsort,7448,2.411,15.53,0,1990,1769195202.224,-288.382,meta-llama/Llama-3.2-1B-Instruct,"1769195202.224, 1769195202.514, 1769195202.698, 1769195202.822, 1769195202.966"
640,timsort,7535,2.426,15.53,0,1985,1769195203.169,-292.449,meta-llama/Llama-3.2-1B-Instruct,"1769195203.169, 1769195203.619, 1769195203.699, 1769195204.748, 1769195204.801"
646,timsort,7619,2.439,15.53,0,1982,1769195204.748,-295.873,meta-llama/Llama-3.2-1B-Instruct,"1769195204.748, 1769195204.801, 1769195204.838, 1769195204.994, 1769195205.310"
652,timsort,7701,2.454,15.53,0,1981,1769195204.801,-300.868,meta-llama/Llama-3.2-1B-Instruct,"1769195204.801, 1769195204.838, 1769195204.994, 1769195205.310, 1769195205.409"
659,timsort,7779,2.467,15.53,0,1977,1769195205.409,-305.334,meta-llama/Llama-3.2-1B-Instruct,"1769195205.409, 1769195205.448, 1769195205.497, 1769195206.278, 1769195206.468"
667,timsort,7859,2.481,15.53,0,1975,1769195205.497,-310.271,meta-llama/Llama-3.2-1B-Instruct,"1769195205.497, 1769195206.278, 1769195206.468, 1769195206.903, 1769195207.160"
674,timsort,7944,2.494,15.53,0,1970,1769195207.344,-313.427,meta-llama/Llama-3.2-1B-Instruct,"1769195207.344, 1769195207.375, 1769195207.388, 1769195207.450, 1769195208.007"
680,timsort,8036,2.504,15.53,0,1968,1769195207.388,-318.399,meta-llama/Llama-3.2-1B-Instruct,"1769195207.388, 1769195207.450, 1769195208.007, 1769195208.825, 1769195208.846"
684,timsort,8115,2.518,15.53,0,1968,1769195207.388,-323.451,meta-llama/Llama-3.2-1B-Instruct,"1769195207.388, 1769195207.450, 1769195208.007, 1769195208.825, 1769195208.846"
693,timsort,8202,2.528,15.53,0,1964,1769195208.846,-327.033,meta-llama/Llama-3.2-1B-Instruct,"1769195208.846, 1769195209.042, 1769195209.129, 1769195209.301, 1769195209.390"
700,timsort,8288,2.537,15.53,0,1962,1769195209.129,-331.765,meta-llama/Llama-3.2-1B-Instruct,"1769195209.129, 1769195209.301, 1769195209.390, 1769195209.539, 1769195209.576"
709,timsort,8374,2.543,15.53,0,1957,1769195209.767,-336.144,meta-llama/Llama-3.2-1B-Instruct,"1769195209.767, 1769195210.011, 1769195210.024, 1769195210.113, 1769195210.307"
718,timsort,8461,2.553,15.53,0,1951,1769195210.555,-340.402,meta-llama/Llama-3.2-1B-Instruct,"1769195210.555, 1769195210.848, 1769195210.889, 1769195210.982, 1769195211.698"
723,timsort,8546,2.565,15.53,0,1949,1769195210.889,-345.13,meta-llama/Llama-3.2-1B-Instruct,"1769195210.889, 1769195210.982, 1769195211.698, 1769195211.896, 1769195212.069"
728,timsort,8627,2.576,15.53,0,1949,1769195210.889,-350.187,meta-llama/Llama-3.2-1B-Instruct,"1769195210.889, 1769195210.982, 1769195211.698, 1769195211.896, 1769195212.069"
735,timsort,8726,2.585,15.53,0,1945,1769195212.069,-354.035,meta-llama/Llama-3.2-1B-Instruct,"1769195212.069, 1769195212.194, 1769195212.281, 1769195212.307, 1769195212.367"
740,timsort,8810,2.598,15.53,0,1944,1769195212.194,-358.929,meta-llama/Llama-3.2-1B-Instruct,"1769195212.194, 1769195212.281, 1769195212.307, 1769195212.367, 1769195212.397"
750,timsort,8894,2.608,15.53,0,1940,1769195212.397,-363.77,meta-llama/Llama-3.2-1B-Instruct,"1769195212.397, 1769195212.586, 1769195212.857, 1769195212.945, 1769195213.107"
761,timsort,8988,2.617,15.53,0,1933,1769195213.706,-367.475,meta-llama/Llama-3.2-1B-Instruct,"1769195213.706, 1769195214.407, 1769195214.515, 1769195214.544, 1769195214.553"
770,timsort,9067,2.628,15.53,0,1928,1769195214.723,-371.489,meta-llama/Llama-3.2-1B-Instruct,"1769195214.723, 1769195215.115, 1769195215.834, 1769195215.990, 1769195216.325"
780,timsort,9146,2.638,15.53,0,1922,1769195217.404,-373.813,meta-llama/Llama-3.2-1B-Instruct,"1769195217.404, 1769195217.411, 1769195217.412, 1769195217.616, 1769195217.644"
785,timsort,9230,2.646,15.53,0,1919,1769195217.616,-378.617,meta-llama/Llama-3.2-1B-Instruct,"1769195217.616, 1769195217.644, 1769195217.919, 1769195218.050, 1769195218.061"
790,timsort,9316,2.656,15.53,0,1918,1769195217.644,-383.602,meta-llama/Llama-3.2-1B-Instruct,"1769195217.644, 1769195217.919, 1769195218.050, 1769195218.061, 1769195218.117"
799,timsort,9399,2.664,15.53,0,1914,1769195218.117,-388.181,meta-llama/Llama-3.2-1B-Instruct,"1769195218.117, 1769195218.157, 1769195218.468, 1769195218.504, 1769195218.554"
810,timsort,9488,2.671,15.53,0,1908,1769195219.816,-391.531,meta-llama/Llama-3.2-1B-Instruct,"1769195219.816, 1769195220.243, 1769195220.256, 1769195220.503, 1769195220.597"
814,timsort,9573,2.68,15.53,0,1906,1769195220.256,-396.112,meta-llama/Llama-3.2-1B-Instruct,"1769195220.256, 1769195220.503, 1769195220.597, 1769195221.121, 1769195221.523"
826,timsort,9668,2.686,15.53,0,1898,1769195221.998,-399.434,meta-llama/Llama-3.2-1B-Instruct,"1769195221.998, 1769195222.175, 1769195222.321, 1769195222.359, 1769195222.400"
832,timsort,9746,2.694,15.53,0,1896,1769195222.321,-404.155,meta-llama/Llama-3.2-1B-Instruct,"1769195222.321, 1769195222.359, 1769195222.400, 1769195222.528, 1769195222.984"
837,timsort,9835,2.703,15.53,0,1895,1769195222.359,-409.12,meta-llama/Llama-3.2-1B-Instruct,"1769195222.359, 1769195222.400, 1769195222.528, 1769195222.984, 1769195223.824"
845,timsort,9927,2.711,15.53,0,1892,1769195222.984,-413.499,meta-llama/Llama-3.2-1B-Instruct,"1769195222.984, 1769195223.824, 1769195223.933, 1769195224.471, 1769195224.565"
854,timsort,10014,2.719,15.53,0,1887,1769195224.683,-416.833,meta-llama/Llama-3.2-1B-Instruct,"1769195224.683, 1769195224.803, 1769195225.132, 1769195225.173, 1769195225.226"
858,timsort,10096,2.726,15.53,0,1886,1769195224.803,-421.752,meta-llama/Llama-3.2-1B-Instruct,"1769195224.803, 1769195225.132, 1769195225.173, 1769195225.226, 1769195225.247"
870,timsort,10178,2.734,15.53,0,1882,1769195225.247,-426.355,meta-llama/Llama-3.2-1B-Instruct,"1769195225.247, 1769195225.361, 1769195225.409, 1769195225.532, 1769195225.596"
875,timsort,10263,2.74,15.53,0,1877,1769195226.092,-430.557,meta-llama/Llama-3.2-1B-Instruct,"1769195226.092, 1769195226.256, 1769195226.342, 1769195226.513, 1769195226.657"
884,timsort,10346,2.747,15.53,0,1874,1769195226.513,-435.17,meta-llama/Llama-3.2-1B-Instruct,"1769195226.513, 1769195226.657, 1769195226.924, 1769195226.967, 1769195226.987"
893,timsort,10426,2.753,15.53,0,1869,1769195227.013,-439.721,meta-llama/Llama-3.2-1B-Instruct,"1769195227.013, 1769195227.023, 1769195227.173, 1769195227.285, 1769195227.365"
902,timsort,10513,2.758,15.53,0,1862,1769195228.075,-443.733,meta-llama/Llama-3.2-1B-Instruct,"1769195228.075, 1769195228.086, 1769195228.153, 1769195228.252, 1769195228.773"
907,timsort,10591,2.765,15.53,0,1862,1769195228.075,-448.81,meta-llama/Llama-3.2-1B-Instruct,"1769195228.075, 1769195228.086, 1769195228.153, 1769195228.252, 1769195228.773"
914,timsort,10683,2.769,15.53,0,1858,1769195228.773,-453.139,meta-llama/Llama-3.2-1B-Instruct,"1769195228.773, 1769195229.312, 1769195229.345, 1769195229.686, 1769195230.161"
919,timsort,10766,2.776,15.53,0,1857,1769195229.312,-457.63,meta-llama/Llama-3.2-1B-Instruct,"1769195229.312, 1769195229.345, 1769195229.686, 1769195230.161, 1769195230.530"
929,timsort,10854,2.781,15.53,0,1851,1769195230.803,-461.167,meta-llama/Llama-3.2-1B-Instruct,"1769195230.803, 1769195230.885, 1769195230.921, 1769195231.032, 1769195231.293"
937,timsort,10930,2.787,15.53,0,1849,1769195230.921,-466.165,meta-llama/Llama-3.2-1B-Instruct,"1769195230.921, 1769195231.032, 1769195231.293, 1769195231.541, 1769195231.567"
949,timsort,11025,2.791,15.53,0,1840,1769195232.164,-469.997,meta-llama/Llama-3.2-1B-Instruct,"1769195232.164, 1769195232.500, 1769195232.519, 1769195232.598, 1769195232.761"
955,timsort,11107,2.797,15.53,0,1838,1769195232.519,-474.731,meta-llama/Llama-3.2-1B-Instruct,"1769195232.519, 1769195232.598, 1769195232.761, 1769195232.925, 1769195232.932"
963,timsort,11193,2.802,15.53,0,1833,1769195233.312,-478.968,meta-llama/Llama-3.2-1B-Instruct,"1769195233.312, 1769195233.382, 1769195233.786, 1769195234.023, 1769195234.043"
970,timsort,11275,2.807,15.53,0,1831,1769195233.786,-483.565,meta-llama/Llama-3.2-1B-Instruct,"1769195233.786, 1769195234.023, 1769195234.043, 1769195234.129, 1769195234.950"
979,timsort,11364,2.812,15.53,0,1826,1769195235.007,-487.397,meta-llama/Llama-3.2-1B-Instruct,"1769195235.007, 1769195235.225, 1769195235.392, 1769195235.415, 1769195235.528"
985,timsort,11448,2.816,15.53,0,1824,1769195235.392,-492.103,meta-llama/Llama-3.2-1B-Instruct,"1769195235.392, 1769195235.415, 1769195235.528, 1769195235.744, 1769195235.868"
994,timsort,11533,2.82,15.53,0,1818,1769195236.267,-496.274,meta-llama/Llama-3.2-1B-Instruct,"1769195236.267, 1769195236.284, 1769195236.370, 1769195236.395, 1769195236.422"
1001,timsort,11619,2.825,15.53,0,1815,1769195236.395,-501.193,meta-llama/Llama-3.2-1B-Instruct,"1769195236.395, 1769195236.422, 1769195236.437, 1769195236.658, 1769195236.923"
1006,timsort,11700,2.829,15.53,0,1814,1769195236.422,-506.205,meta-llama/Llama-3.2-1B-Instruct,"1769195236.422, 1769195236.437, 1769195236.658, 1769195236.923, 1769195236.963"
1015,timsort,11785,2.834,15.53,0,1809,1769195237.033,-510.646,meta-llama/Llama-3.2-1B-Instruct,"1769195237.033, 1769195237.035, 1769195237.123, 1769195237.168, 1769195237.597"
1022,timsort,11871,2.838,15.53,0,1806,1769195237.168,-515.596,meta-llama/Llama-3.2-1B-Instruct,"1769195237.168, 1769195237.597, 1769195237.647, 1769195237.655, 1769195237.660"
1034,timsort,11956,2.841,15.53,0,1798,1769195238.236,-519.62,meta-llama/Llama-3.2-1B-Instruct,"1769195238.236, 1769195238.754, 1769195239.239, 1769195239.554, 1769195240.147"
1040,timsort,12044,2.845,15.53,0,1796,1769195239.239,-523.687,meta-llama/Llama-3.2-1B-Instruct,"1769195239.239, 1769195239.554, 1769195240.147, 1769195240.245, 1769195240.262"
1046,timsort,12123,2.849,15.53,0,1794,1769195240.147,-527.829,meta-llama/Llama-3.2-1B-Instruct,"1769195240.147, 1769195240.245, 1769195240.262, 1769195240.432, 1769195240.889"
1050,timsort,12203,2.853,15.53,0,1794,1769195240.147,-532.926,meta-llama/Llama-3.2-1B-Instruct,"1769195240.147, 1769195240.245, 1769195240.262, 1769195240.432, 1769195240.889"
1063,timsort,12292,2.856,15.53,0,1785,1769195241.845,-536.273,meta-llama/Llama-3.2-1B-Instruct,"1769195241.845, 1769195241.911, 1769195242.027, 1769195242.046, 1769195242.275"
1068,timsort,12381,2.86,15.53,0,1785,1769195241.845,-541.315,meta-llama/Llama-3.2-1B-Instruct,"1769195241.845, 1769195241.911, 1769195242.027, 1769195242.046, 1769195242.275"
1081,timsort,12471,2.863,15.53,0,1777,1769195242.63,-545.61,meta-llama/Llama-3.2-1B-Instruct,"1769195242.630, 1769195242.760, 1769195242.773, 1769195242.777, 1769195242.799"
1086,timsort,12558,2.866,15.53,0,1774,1769195242.777,-550.563,meta-llama/Llama-3.2-1B-Instruct,"1769195242.777, 1769195242.799, 1769195243.016, 1769195243.328, 1769195243.754"
1096,timsort,12634,2.869,15.53,0,1768,1769195244.143,-554.449,meta-llama/Llama-3.2-1B-Instruct,"1769195244.143, 1769195244.231, 1769195244.451, 1769195244.551, 1769195244.650"
1101,timsort,12732,2.871,15.53,0,1765,1769195244.551,-559.12,meta-llama/Llama-3.2-1B-Instruct,
1113,timsort,12819,2.875,15.53,0,1759,1769195245.101,-563.651,meta-llama/Llama-3.2-1B-Instruct,
1120,timsort,12911,2.878,15.53,0,1754,1769195245.776,-568.032,meta-llama/Llama-3.2-1B-Instruct,
