line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
388,timsort,5803,0.084,0.397,0,81,1769185923.189,42.716,meta-llama/Llama-3.2-1B-Instruct,"1769185923.189, 1769185923.308, 1769185923.689, 1769185924.204, 1769185925.172"
398,timsort,5903,0.085,0.397,0,83,1769185923.308,37.781,meta-llama/Llama-3.2-1B-Instruct,"1769185923.308, 1769185923.689, 1769185924.204, 1769185925.172, 1769185925.512"
405,timsort,6007,0.087,0.397,0,78,1769185925.84,35.279,meta-llama/Llama-3.2-1B-Instruct,"1769185925.840, 1769185926.760, 1769185928.367, 1769185928.601, 1769185930.235"
415,timsort,6110,0.088,0.397,0,76,1769185928.367,32.798,meta-llama/Llama-3.2-1B-Instruct,"1769185928.367, 1769185928.601, 1769185930.235, 1769185931.119, 1769185932.694"
425,timsort,6215,0.089,0.397,0,67,1769185941.393,40.788,meta-llama/Llama-3.2-1B-Instruct,"1769185941.393, 1769185943.568, 1769185947.563, 1769185949.831, 1769185949.847"
432,timsort,6317,0.089,0.397,0,64,1769185949.831,44.206,meta-llama/Llama-3.2-1B-Instruct,"1769185949.831, 1769185949.847, 1769185950.227, 1769185956.060, 1769185957.076"
437,timsort,6420,0.09,0.397,0,62,1769185950.227,39.582,meta-llama/Llama-3.2-1B-Instruct,"1769185950.227, 1769185956.060, 1769185957.076, 1769185961.438, 1769185962.957"
445,timsort,6532,0.09,0.397,0,60,1769185957.076,41.39,meta-llama/Llama-3.2-1B-Instruct,"1769185957.076, 1769185961.438, 1769185962.957, 1769185962.992, 1769185964.536"
459,timsort,6642,0.09,0.397,0,49,1769185974.19,53.477,meta-llama/Llama-3.2-1B-Instruct,"1769185974.190, 1769185974.492, 1769185974.594, 1769185976.331, 1769185977.389"
467,timsort,6747,0.091,0.397,0,46,1769185976.331,50.599,meta-llama/Llama-3.2-1B-Instruct,"1769185976.331, 1769185977.389, 1769185979.445, 1769185980.537, 1769185984.070"
475,timsort,6851,0.09,0.397,0,41,1769185986.926,56.141,meta-llama/Llama-3.2-1B-Instruct,"1769185986.926, 1769185988.396, 1769185991.340, 1769185993.424, 1769185996.453"
483,timsort,6944,0.09,0.397,0,37,1769185996.453,60.644,meta-llama/Llama-3.2-1B-Instruct,"1769185996.453, 1769185999.619, 1769185999.980, 1769186002.032, 1769186002.543"
488,timsort,7043,0.09,0.397,0,35,1769185999.98,59.131,meta-llama/Llama-3.2-1B-Instruct,"1769185999.980, 1769186002.032, 1769186002.543, 1769186002.647, 1769186003.660"
499,timsort,7148,0.09,0.397,0,29,1769186007.684,61.816,meta-llama/Llama-3.2-1B-Instruct,"1769186007.684, 1769186008.093, 1769186008.609, 1769186008.934, 1769186009.351"
508,timsort,7269,0.089,0.397,0,24,1769186010.492,59.57,meta-llama/Llama-3.2-1B-Instruct,"1769186010.492, 1769186012.056, 1769186012.239, 1769186012.492, 1769186012.667"
518,timsort,7371,0.089,0.397,0,20,1769186012.667,56.699,meta-llama/Llama-3.2-1B-Instruct,"1769186012.667, 1769186014.069, 1769186015.232, 1769186017.031, 1769186022.275"
524,timsort,7473,0.088,0.397,0,15,1769186035.412,74.411,meta-llama/Llama-3.2-1B-Instruct,"1769186035.412, 1769186035.880, 1769186039.729, 1769186041.710, 1769186041.977"
529,timsort,7568,0.088,0.397,0,14,1769186035.88,69.629,meta-llama/Llama-3.2-1B-Instruct,"1769186035.880, 1769186039.729, 1769186041.710, 1769186041.977, 1769186044.021"
535,timsort,7674,0.087,0.397,0,14,1769186035.88,64.609,meta-llama/Llama-3.2-1B-Instruct,"1769186035.880, 1769186039.729, 1769186041.710, 1769186041.977, 1769186044.021"
547,timsort,7788,0.086,0.397,0,6,1769186053.124,76.847,meta-llama/Llama-3.2-1B-Instruct,"1769186053.124, 1769186057.382, 1769186064.576, 1769186074.259, 1769186077.695"
