line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
309,timsort,4460,0.244,1.08,0,265,1769186478.871,-30.748,meta-llama/Llama-3.2-1B-Instruct,"1769186478.871, 1769186479.016, 1769186480.997, 1769186481.622, 1769186483.310"
317,timsort,4566,0.248,1.08,0,268,1769186486.181,-28.522,meta-llama/Llama-3.2-1B-Instruct,"1769186486.181, 1769186487.818, 1769186488.807, 1769186488.924, 1769186489.301"
324,timsort,4678,0.253,1.08,0,271,1769186490.813,-28.899,meta-llama/Llama-3.2-1B-Instruct,"1769186490.813, 1769186491.058, 1769186491.066, 1769186491.695, 1769186492.841"
329,timsort,4779,0.258,1.08,0,279,1769186491.058,-33.672,meta-llama/Llama-3.2-1B-Instruct,"1769186491.058, 1769186491.066, 1769186491.695, 1769186492.841, 1769186492.944"
334,timsort,4877,0.263,1.08,0,295,1769186492.841,-41.932,meta-llama/Llama-3.2-1B-Instruct,
337,timsort,4965,0.268,1.08,0,295,1769186492.841,-41.932,meta-llama/Llama-3.2-1B-Instruct,"1769186492.841, 1769186492.944, 1769186493.485, 1769186493.763, 1769186495.402"
344,timsort,5072,0.273,1.08,0,300,1769186495.481,-44.327,meta-llama/Llama-3.2-1B-Instruct,"1769186495.481, 1769186496.003, 1769186496.431, 1769186497.116, 1769186497.432"
354,timsort,5173,0.277,1.08,0,304,1769186497.463,-47.354,meta-llama/Llama-3.2-1B-Instruct,"1769186497.463, 1769186497.537, 1769186498.108, 1769186499.885, 1769186500.592"
360,timsort,5289,0.282,1.08,0,308,1769186500.872,-48.961,meta-llama/Llama-3.2-1B-Instruct,"1769186500.872, 1769186501.448, 1769186502.050, 1769186502.812, 1769186503.322"
373,timsort,5394,0.287,1.08,0,313,1769186503.521,-51.348,meta-llama/Llama-3.2-1B-Instruct,"1769186503.521, 1769186505.048, 1769186505.485, 1769186506.792, 1769186506.851"
379,timsort,5502,0.292,1.191,0,328,1769186506.851,-58.081,meta-llama/Llama-3.2-1B-Instruct,
382,timsort,5602,0.297,1.191,0,328,1769186506.851,-58.081,meta-llama/Llama-3.2-1B-Instruct,"1769186506.851, 1769186507.015, 1769186507.474, 1769186507.793, 1769186510.633"
390,timsort,5716,0.302,1.191,0,334,1769186507.793,-62.202,meta-llama/Llama-3.2-1B-Instruct,"1769186507.793, 1769186510.633, 1769186511.348, 1769186511.906, 1769186512.757"
395,timsort,5824,0.308,1.191,0,341,1769186511.906,-63.11,meta-llama/Llama-3.2-1B-Instruct,"1769186511.906, 1769186512.757, 1769186513.980, 1769186514.696, 1769186514.753"
400,timsort,5930,0.313,1.191,0,347,1769186514.696,-65.372,meta-llama/Llama-3.2-1B-Instruct,"1769186514.696, 1769186514.753, 1769186514.754, 1769186515.287, 1769186516.579"
408,timsort,6033,0.319,1.191,0,353,1769186514.753,-70.321,meta-llama/Llama-3.2-1B-Instruct,"1769186514.753, 1769186514.754, 1769186515.287, 1769186516.579, 1769186517.284"
413,timsort,6132,0.324,1.191,0,351,1769186515.287,-74.829,meta-llama/Llama-3.2-1B-Instruct,"1769186515.287, 1769186516.579, 1769186517.284, 1769186517.815, 1769186518.371"
417,timsort,6223,0.329,1.191,0,351,1769186515.287,-79.832,meta-llama/Llama-3.2-1B-Instruct,"1769186515.287, 1769186516.579, 1769186517.284, 1769186517.815, 1769186518.371"
427,timsort,6332,0.334,1.191,0,347,1769186518.371,-81.783,meta-llama/Llama-3.2-1B-Instruct,"1769186518.371, 1769186518.563, 1769186518.991, 1769186519.438, 1769186520.630"
440,timsort,6426,0.338,1.191,0,338,1769186526.377,-78.832,meta-llama/Llama-3.2-1B-Instruct,"1769186526.377, 1769186526.466, 1769186526.500, 1769186526.879, 1769186527.204"
450,timsort,6530,0.342,1.191,0,330,1769186529.579,-80.64,meta-llama/Llama-3.2-1B-Instruct,"1769186529.579, 1769186530.764, 1769186531.083, 1769186531.096, 1769186532.614"
456,timsort,6627,0.346,1.191,0,328,1769186531.083,-84.199,meta-llama/Llama-3.2-1B-Instruct,"1769186531.083, 1769186531.096, 1769186532.614, 1769186533.712, 1769186534.058"
465,timsort,6728,0.349,1.191,0,323,1769186534.145,-86.157,meta-llama/Llama-3.2-1B-Instruct,"1769186534.145, 1769186534.265, 1769186536.309, 1769186538.116, 1769186538.118"
473,timsort,6835,0.352,1.191,0,319,1769186538.118,-87.218,meta-llama/Llama-3.2-1B-Instruct,"1769186538.118, 1769186538.397, 1769186538.720, 1769186540.073, 1769186540.673"
484,timsort,6949,0.355,1.191,0,313,1769186541.784,-88.571,meta-llama/Llama-3.2-1B-Instruct,"1769186541.784, 1769186542.971, 1769186543.502, 1769186544.144, 1769186544.367"
491,timsort,7080,0.357,1.191,0,309,1769186544.367,-91.008,meta-llama/Llama-3.2-1B-Instruct,"1769186544.367, 1769186544.451, 1769186544.863, 1769186545.628, 1769186545.877"
502,timsort,7195,0.359,1.191,0,303,1769186546.941,-93.46,meta-llama/Llama-3.2-1B-Instruct,"1769186546.941, 1769186547.818, 1769186547.835, 1769186548.114, 1769186548.976"
508,timsort,7302,0.362,1.394,0,300,1769186548.114,-97.316,meta-llama/Llama-3.2-1B-Instruct,"1769186548.114, 1769186548.976, 1769186549.430, 1769186549.710, 1769186550.144"
513,timsort,7406,0.365,1.394,0,299,1769186548.976,-101.459,meta-llama/Llama-3.2-1B-Instruct,"1769186548.976, 1769186549.430, 1769186549.710, 1769186550.144, 1769186550.337"
521,timsort,7510,0.368,1.394,0,296,1769186550.144,-105.31,meta-llama/Llama-3.2-1B-Instruct,"1769186550.144, 1769186550.337, 1769186550.599, 1769186550.924, 1769186551.161"
528,timsort,7617,0.371,1.394,0,292,1769186551.161,-109.311,meta-llama/Llama-3.2-1B-Instruct,"1769186551.161, 1769186551.223, 1769186551.487, 1769186552.070, 1769186552.669"
537,timsort,7721,0.373,1.394,0,289,1769186552.07,-113.435,meta-llama/Llama-3.2-1B-Instruct,"1769186552.070, 1769186552.669, 1769186552.933, 1769186553.133, 1769186553.760"
552,timsort,7822,0.374,1.394,0,276,1769186561.49,-109.056,meta-llama/Llama-3.2-1B-Instruct,"1769186561.490, 1769186561.687, 1769186562.513, 1769186562.529, 1769186563.894"
560,timsort,7918,0.376,1.394,0,271,1769186564.675,-110.888,meta-llama/Llama-3.2-1B-Instruct,"1769186564.675, 1769186564.693, 1769186566.938, 1769186567.188, 1769186567.363"
565,timsort,8012,0.377,1.394,0,270,1769186564.693,-115.884,meta-llama/Llama-3.2-1B-Instruct,"1769186564.693, 1769186566.938, 1769186567.188, 1769186567.363, 1769186568.071"
580,timsort,8115,0.378,1.394,0,264,1769186568.373,-117.25,meta-llama/Llama-3.2-1B-Instruct,"1769186568.373, 1769186568.665, 1769186569.303, 1769186569.707, 1769186569.992"
593,timsort,8221,0.379,1.394,0,254,1769186571.907,-118.734,meta-llama/Llama-3.2-1B-Instruct,"1769186571.907, 1769186573.030, 1769186573.030, 1769186573.244, 1769186574.360"
601,timsort,8327,0.379,1.394,0,250,1769186574.36,-121.289,meta-llama/Llama-3.2-1B-Instruct,"1769186574.360, 1769186575.047, 1769186575.435, 1769186575.861, 1769186576.227"
614,timsort,8445,0.38,1.394,0,241,1769186578.768,-121.925,meta-llama/Llama-3.2-1B-Instruct,"1769186578.768, 1769186578.777, 1769186578.877, 1769186579.378, 1769186580.175"
627,timsort,8545,0.38,1.394,0,233,1769186581.787,-123.907,meta-llama/Llama-3.2-1B-Instruct,"1769186581.787, 1769186581.905, 1769186581.984, 1769186582.293, 1769186583.286"
633,timsort,8650,0.38,1.394,0,229,1769186583.286,-127.415,meta-llama/Llama-3.2-1B-Instruct,"1769186583.286, 1769186583.671, 1769186583.692, 1769186583.738, 1769186583.841"
642,timsort,8747,0.38,1.394,0,226,1769186583.738,-132.012,meta-llama/Llama-3.2-1B-Instruct,"1769186583.738, 1769186583.841, 1769186584.258, 1769186584.338, 1769186584.924"
657,timsort,8853,0.381,1.394,0,215,1769186586.668,-134.087,meta-llama/Llama-3.2-1B-Instruct,"1769186586.668, 1769186587.330, 1769186588.259, 1769186588.548, 1769186591.265"
662,timsort,8959,0.381,1.394,0,212,1769186588.548,-137.245,meta-llama/Llama-3.2-1B-Instruct,"1769186588.548, 1769186591.265, 1769186591.375, 1769186592.895, 1769186593.236"
670,timsort,9063,0.38,1.394,0,209,1769186592.895,-137.901,meta-llama/Llama-3.2-1B-Instruct,"1769186592.895, 1769186593.236, 1769186594.243, 1769186594.473, 1769186594.520"
675,timsort,9165,0.381,1.394,0,207,1769186594.243,-141.599,meta-llama/Llama-3.2-1B-Instruct,"1769186594.243, 1769186594.473, 1769186594.520, 1769186597.610, 1769186598.481"
682,timsort,9272,0.38,1.394,0,204,1769186597.61,-143.255,meta-llama/Llama-3.2-1B-Instruct,"1769186597.610, 1769186598.481, 1769186598.577, 1769186598.729, 1769186598.959"
693,timsort,9381,0.38,1.394,0,198,1769186599.632,-146.269,meta-llama/Llama-3.2-1B-Instruct,"1769186599.632, 1769186599.863, 1769186600.460, 1769186601.396, 1769186601.445"
706,timsort,9501,0.379,1.394,0,190,1769186603.283,-147.648,meta-llama/Llama-3.2-1B-Instruct,"1769186603.283, 1769186604.056, 1769186604.779, 1769186605.022, 1769186606.899"
718,timsort,9602,0.378,1.394,0,180,1769186609.906,-146.056,meta-llama/Llama-3.2-1B-Instruct,"1769186609.906, 1769186610.545, 1769186610.661, 1769186611.409, 1769186612.290"
723,timsort,9701,0.378,1.394,0,179,1769186610.545,-150.449,meta-llama/Llama-3.2-1B-Instruct,"1769186610.545, 1769186610.661, 1769186611.409, 1769186612.290, 1769186614.095"
728,timsort,9803,0.378,1.394,0,178,1769186610.661,-155.356,meta-llama/Llama-3.2-1B-Instruct,"1769186610.661, 1769186611.409, 1769186612.290, 1769186614.095, 1769186614.411"
735,timsort,9899,0.377,1.394,0,176,1769186612.29,-158.779,meta-llama/Llama-3.2-1B-Instruct,"1769186612.290, 1769186614.095, 1769186614.411, 1769186614.524, 1769186614.937"
746,timsort,10011,0.376,1.394,0,168,1769186615.333,-160.737,meta-llama/Llama-3.2-1B-Instruct,"1769186615.333, 1769186615.776, 1769186616.563, 1769186617.408, 1769186617.753"
753,timsort,10118,0.375,1.394,0,165,1769186617.408,-163.677,meta-llama/Llama-3.2-1B-Instruct,"1769186617.408, 1769186617.753, 1769186617.990, 1769186618.597, 1769186621.623"
761,timsort,10233,0.374,1.394,0,161,1769186621.623,-164.47,meta-llama/Llama-3.2-1B-Instruct,"1769186621.623, 1769186623.570, 1769186624.010, 1769186625.206, 1769186626.079"
767,timsort,10336,0.373,1.394,0,160,1769186623.57,-167.562,meta-llama/Llama-3.2-1B-Instruct,"1769186623.570, 1769186624.010, 1769186625.206, 1769186626.079, 1769186627.014"
774,timsort,10437,0.373,1.394,0,156,1769186627.014,-169.121,meta-llama/Llama-3.2-1B-Instruct,"1769186627.014, 1769186627.443, 1769186628.595, 1769186628.768, 1769186628.882"
783,timsort,10538,0.372,1.394,0,153,1769186628.768,-172.403,meta-llama/Llama-3.2-1B-Instruct,"1769186628.768, 1769186628.882, 1769186629.501, 1769186630.433, 1769186630.741"
795,timsort,10648,0.371,1.394,0,144,1769186631.815,-174.413,meta-llama/Llama-3.2-1B-Instruct,"1769186631.815, 1769186632.879, 1769186633.222, 1769186633.461, 1769186633.556"
801,timsort,10750,0.37,1.394,0,141,1769186633.461,-177.809,meta-llama/Llama-3.2-1B-Instruct,"1769186633.461, 1769186633.556, 1769186633.906, 1769186634.356, 1769186635.264"
808,timsort,10861,0.369,1.394,0,139,1769186633.906,-182.417,meta-llama/Llama-3.2-1B-Instruct,"1769186633.906, 1769186634.356, 1769186635.264, 1769186635.392, 1769186636.022"
813,timsort,10966,0.368,1.394,0,137,1769186635.264,-186.071,meta-llama/Llama-3.2-1B-Instruct,"1769186635.264, 1769186635.392, 1769186636.022, 1769186636.208, 1769186638.113"
818,timsort,11070,0.367,1.394,0,136,1769186635.392,-190.985,meta-llama/Llama-3.2-1B-Instruct,"1769186635.392, 1769186636.022, 1769186636.208, 1769186638.113, 1769186638.435"
826,timsort,11177,0.366,1.394,0,133,1769186638.113,-193.405,meta-llama/Llama-3.2-1B-Instruct,"1769186638.113, 1769186638.435, 1769186638.590, 1769186638.736, 1769186639.406"
837,timsort,11293,0.364,1.394,0,127,1769186640.326,-196.193,meta-llama/Llama-3.2-1B-Instruct,"1769186640.326, 1769186640.428, 1769186643.012, 1769186643.145, 1769186644.144"
844,timsort,11407,0.363,1.394,0,122,1769186644.391,-197.163,meta-llama/Llama-3.2-1B-Instruct,"1769186644.391, 1769186645.044, 1769186646.372, 1769186646.850, 1769186647.129"
851,timsort,11498,0.362,1.394,0,120,1769186646.372,-200.183,meta-llama/Llama-3.2-1B-Instruct,"1769186646.372, 1769186646.850, 1769186647.129, 1769186647.338, 1769186647.490"
856,timsort,11596,0.361,1.394,0,118,1769186647.129,-204.45,meta-llama/Llama-3.2-1B-Instruct,"1769186647.129, 1769186647.338, 1769186647.490, 1769186648.616, 1769186649.064"
861,timsort,11698,0.36,1.394,0,117,1769186647.338,-209.245,meta-llama/Llama-3.2-1B-Instruct,"1769186647.338, 1769186647.490, 1769186648.616, 1769186649.064, 1769186649.407"
871,timsort,11795,0.359,1.394,0,116,1769186647.49,-214.118,meta-llama/Llama-3.2-1B-Instruct,"1769186647.490, 1769186648.616, 1769186649.064, 1769186649.407, 1769186649.739"
886,timsort,11914,0.357,1.394,0,101,1769186660.892,-205.757,meta-llama/Llama-3.2-1B-Instruct,"1769186660.892, 1769186660.910, 1769186661.796, 1769186661.817, 1769186662.167"
894,timsort,12023,0.355,1.394,0,96,1769186662.985,-208.702,meta-llama/Llama-3.2-1B-Instruct,"1769186662.985, 1769186663.210, 1769186664.450, 1769186664.780, 1769186664.891"
899,timsort,12134,0.354,1.394,0,95,1769186663.21,-218.537,meta-llama/Llama-3.2-1B-Instruct,
902,timsort,12238,0.352,1.394,0,95,1769186663.21,-218.537,meta-llama/Llama-3.2-1B-Instruct,"1769186663.210, 1769186664.450, 1769186664.780, 1769186664.891, 1769186664.955"
908,timsort,12342,0.351,1.394,0,93,1769186664.78,-221.989,meta-llama/Llama-3.2-1B-Instruct,"1769186664.780, 1769186664.891, 1769186664.955, 1769186665.374, 1769186666.164"
913,timsort,12440,0.35,1.394,0,92,1769186664.891,-226.896,meta-llama/Llama-3.2-1B-Instruct,"1769186664.891, 1769186664.955, 1769186665.374, 1769186666.164, 1769186666.887"
925,timsort,12559,0.348,1.394,0,84,1769186671.832,-224.974,meta-llama/Llama-3.2-1B-Instruct,"1769186671.832, 1769186672.005, 1769186674.923, 1769186675.802, 1769186676.272"
931,timsort,12671,0.346,1.394,0,82,1769186674.923,-226.9,meta-llama/Llama-3.2-1B-Instruct,"1769186674.923, 1769186675.802, 1769186676.272, 1769186677.677, 1769186677.964"
939,timsort,12775,0.345,1.394,0,79,1769186677.677,-229.165,meta-llama/Llama-3.2-1B-Instruct,"1769186677.677, 1769186677.964, 1769186678.487, 1769186680.609, 1769186682.204"
948,timsort,12873,0.343,1.394,0,74,1769186682.555,-229.315,meta-llama/Llama-3.2-1B-Instruct,"1769186682.555, 1769186683.388, 1769186684.483, 1769186686.434, 1769186686.698"
954,timsort,12975,0.342,1.394,0,71,1769186686.434,-230.449,meta-llama/Llama-3.2-1B-Instruct,"1769186686.434, 1769186686.698, 1769186686.778, 1769186689.560, 1769186691.428"
958,timsort,13067,0.34,1.394,0,71,1769186686.434,-235.512,meta-llama/Llama-3.2-1B-Instruct,"1769186686.434, 1769186686.698, 1769186686.778, 1769186689.560, 1769186691.428"
974,timsort,13180,0.338,1.394,0,59,1769186698.478,-228.472,meta-llama/Llama-3.2-1B-Instruct,"1769186698.478, 1769186699.233, 1769186699.306, 1769186699.634, 1769186703.334"
980,timsort,13295,0.336,1.394,0,57,1769186699.306,-232.686,meta-llama/Llama-3.2-1B-Instruct,"1769186699.306, 1769186699.634, 1769186703.334, 1769186704.016, 1769186704.868"
990,timsort,13410,0.334,1.394,0,52,1769186706.332,-230.677,meta-llama/Llama-3.2-1B-Instruct,"1769186706.332, 1769186707.361, 1769186711.059, 1769186711.417, 1769186715.780"
995,timsort,13513,0.333,1.394,0,50,1769186711.059,-230.992,meta-llama/Llama-3.2-1B-Instruct,"1769186711.059, 1769186711.417, 1769186715.780, 1769186716.343, 1769186716.643"
1001,timsort,13617,0.331,1.394,0,49,1769186711.417,-235.644,meta-llama/Llama-3.2-1B-Instruct,"1769186711.417, 1769186715.780, 1769186716.343, 1769186716.643, 1769186719.072"
1006,timsort,13719,0.329,1.394,0,48,1769186715.78,-236.306,meta-llama/Llama-3.2-1B-Instruct,"1769186715.780, 1769186716.343, 1769186716.643, 1769186719.072, 1769186721.260"
1016,timsort,13835,0.327,1.394,0,41,1769186726.119,-230.97,meta-llama/Llama-3.2-1B-Instruct,"1769186726.119, 1769186726.863, 1769186727.312, 1769186728.538, 1769186729.569"
1023,timsort,13939,0.326,1.394,0,38,1769186728.538,-233.57,meta-llama/Llama-3.2-1B-Instruct,"1769186728.538, 1769186729.569, 1769186731.519, 1769186731.621, 1769186734.345"
1030,timsort,14044,0.324,1.394,0,35,1769186731.621,-235.498,meta-llama/Llama-3.2-1B-Instruct,"1769186731.621, 1769186734.345, 1769186734.348, 1769186736.232, 1769186737.173"
1036,timsort,14151,0.322,1.394,0,34,1769186734.345,-237.808,meta-llama/Llama-3.2-1B-Instruct,"1769186734.345, 1769186734.348, 1769186736.232, 1769186737.173, 1769186741.034"
1042,timsort,14258,0.32,1.394,0,31,1769186737.173,-240.009,meta-llama/Llama-3.2-1B-Instruct,"1769186737.173, 1769186741.034, 1769186742.244, 1769186742.514, 1769186744.123"
1049,timsort,14363,0.318,1.394,0,30,1769186741.034,-241.161,meta-llama/Llama-3.2-1B-Instruct,"1769186741.034, 1769186742.244, 1769186742.514, 1769186744.123, 1769186744.170"
1060,timsort,14483,0.316,1.394,0,22,1769186747.318,-239.892,meta-llama/Llama-3.2-1B-Instruct,"1769186747.318, 1769186749.765, 1769186751.415, 1769186752.419, 1769186753.066"
1070,timsort,14582,0.314,1.394,0,16,1769186756.706,-235.551,meta-llama/Llama-3.2-1B-Instruct,"1769186756.706, 1769186757.717, 1769186758.635, 1769186762.739, 1769186765.988"
1078,timsort,14681,0.312,1.394,0,12,1769186765.988,-231.292,meta-llama/Llama-3.2-1B-Instruct,"1769186765.988, 1769186769.998, 1769186770.925, 1769186773.686, 1769186777.371"
1087,timsort,14800,0.31,1.394,0,7,1769186779.697,-222.622,meta-llama/Llama-3.2-1B-Instruct,"1769186779.697, 1769186781.643, 1769186784.833, 1769186795.803, 1769186798.238"
1092,timsort,14904,0.308,1.394,0,5,1769186784.833,-222.508,meta-llama/Llama-3.2-1B-Instruct,"1769186784.833, 1769186795.803, 1769186798.238, 1769186800.245, 1769186801.584"
1098,timsort,15019,0.306,1.394,0,3,1769186798.238,-214.129,meta-llama/Llama-3.2-1B-Instruct,"1769186798.238, 1769186800.245, 1769186801.584"
