line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
282,timsort,2038,0.08,0.2,0,65,1769201320.082,44.178,meta-llama/Llama-3.2-1B-Instruct,"1769201320.082, 1769201321.192, 1769201322.510, 1769201322.884, 1769201323.691"
288,timsort,2092,0.082,0.298,0,67,1769201322.884,41.935,meta-llama/Llama-3.2-1B-Instruct,"1769201322.884, 1769201323.691, 1769201324.641, 1769201331.863, 1769201333.149"
296,timsort,2147,0.084,0.298,0,71,1769201334.707,43.62,meta-llama/Llama-3.2-1B-Instruct,
299,timsort,2199,0.086,0.298,0,71,1769201334.707,43.62,meta-llama/Llama-3.2-1B-Instruct,"1769201334.707, 1769201336.474, 1769201337.551, 1769201337.708, 1769201338.962"
305,timsort,2251,0.088,0.298,0,78,1769201312.741,11.545,meta-llama/Llama-3.2-1B-Instruct,
308,timsort,2302,0.09,0.298,0,78,1769201312.741,11.545,meta-llama/Llama-3.2-1B-Instruct,"1769201312.741, 1769201317.839, 1769201337.708, 1769201338.962, 1769201339.186"
318,timsort,2355,0.092,0.298,0,79,1769201325.124,18.839,meta-llama/Llama-3.2-1B-Instruct,"1769201325.124, 1769201339.051, 1769201339.186, 1769201342.592, 1769201345.838"
325,timsort,2411,0.094,0.562,0,78,1769201348.569,37.226,meta-llama/Llama-3.2-1B-Instruct,"1769201348.569, 1769201348.587, 1769201350.428, 1769201352.548, 1769201353.033"
334,timsort,2465,0.096,0.562,0,81,1769201357.308,35.926,meta-llama/Llama-3.2-1B-Instruct,
338,timsort,2518,0.099,0.562,0,81,1769201357.308,35.926,meta-llama/Llama-3.2-1B-Instruct,"1769201357.308, 1769201359.978, 1769201360.106, 1769201362.600, 1769201368.472"
347,timsort,2574,0.101,0.562,0,83,1769201371.259,39.814,meta-llama/Llama-3.2-1B-Instruct,
350,timsort,2627,0.102,0.562,0,83,1769201371.259,39.814,meta-llama/Llama-3.2-1B-Instruct,"1769201371.259, 1769201373.435, 1769201373.530, 1769201376.072, 1769201376.415"
356,timsort,2680,0.104,0.562,0,86,1769201373.53,36.98,meta-llama/Llama-3.2-1B-Instruct,"1769201373.530, 1769201376.072, 1769201376.415, 1769201377.392, 1769201377.600"
366,timsort,2735,0.106,0.562,0,85,1769201379.96,38.396,meta-llama/Llama-3.2-1B-Instruct,"1769201379.960, 1769201380.606, 1769201380.666, 1769201380.953, 1769201383.059"
374,timsort,2787,0.108,0.562,0,83,1769201386.513,39.86,meta-llama/Llama-3.2-1B-Instruct,"1769201386.513, 1769201388.712, 1769201389.148, 1769201391.699, 1769201391.719"
380,timsort,2835,0.11,0.562,0,87,1769201388.712,37.009,meta-llama/Llama-3.2-1B-Instruct,"1769201388.712, 1769201389.148, 1769201391.699, 1769201391.719, 1769201391.753"
384,timsort,2889,0.112,0.562,0,89,1769201391.719,34.971,meta-llama/Llama-3.2-1B-Instruct,"1769201391.719, 1769201391.753, 1769201392.289, 1769201394.027, 1769201395.228"
391,timsort,2941,0.114,0.562,0,90,1769201391.753,29.935,meta-llama/Llama-3.2-1B-Instruct,"1769201391.753, 1769201392.289, 1769201394.027, 1769201395.228, 1769201395.755"
404,timsort,2993,0.116,0.562,0,85,1769201396.291,29.451,meta-llama/Llama-3.2-1B-Instruct,"1769201396.291, 1769201396.665, 1769201397.257, 1769201397.636, 1769201398.438"
414,timsort,3048,0.117,0.562,0,76,1769201402.668,30.752,meta-llama/Llama-3.2-1B-Instruct,"1769201402.668, 1769201403.919, 1769201405.709, 1769201405.891, 1769201407.226"
422,timsort,3100,0.118,0.562,0,72,1769201407.226,30.226,meta-llama/Llama-3.2-1B-Instruct,"1769201407.226, 1769201408.782, 1769201409.499, 1769201414.446, 1769201416.273"
432,timsort,3153,0.119,0.562,0,66,1769201422.72,40.707,meta-llama/Llama-3.2-1B-Instruct,"1769201422.720, 1769201422.746, 1769201423.643, 1769201428.879, 1769201430.212"
437,timsort,3201,0.119,0.562,0,64,1769201423.643,36.629,meta-llama/Llama-3.2-1B-Instruct,"1769201423.643, 1769201428.879, 1769201430.212, 1769201434.792, 1769201435.491"
447,timsort,3254,0.12,0.562,0,60,1769201435.491,43.472,meta-llama/Llama-3.2-1B-Instruct,"1769201435.491, 1769201435.799, 1769201437.254, 1769201437.926, 1769201438.208"
461,timsort,3309,0.12,0.562,0,49,1769201447.663,50.643,meta-llama/Llama-3.2-1B-Instruct,"1769201447.663, 1769201449.394, 1769201450.394, 1769201452.427, 1769201452.929"
469,timsort,3360,0.12,0.562,0,46,1769201452.427,50.334,meta-llama/Llama-3.2-1B-Instruct,"1769201452.427, 1769201452.929, 1769201456.586, 1769201460.105, 1769201461.397"
475,timsort,3409,0.12,0.562,0,44,1769201456.586,49.448,meta-llama/Llama-3.2-1B-Instruct,"1769201456.586, 1769201460.105, 1769201461.397, 1769201464.108, 1769201466.398"
485,timsort,3461,0.12,0.562,0,39,1769201469.25,57.053,meta-llama/Llama-3.2-1B-Instruct,"1769201469.250, 1769201472.549, 1769201472.853, 1769201474.879, 1769201474.980"
491,timsort,3514,0.12,0.562,0,34,1769201475.528,58.245,meta-llama/Llama-3.2-1B-Instruct,"1769201475.528, 1769201476.313, 1769201477.183, 1769201480.333, 1769201480.617"
502,timsort,3564,0.119,0.562,0,29,1769201481.28,58.968,meta-llama/Llama-3.2-1B-Instruct,"1769201481.280, 1769201481.489, 1769201482.206, 1769201483.251, 1769201484.669"
510,timsort,3617,0.118,0.562,0,23,1769201484.982,57.657,meta-llama/Llama-3.2-1B-Instruct,"1769201484.982, 1769201485.482, 1769201486.581, 1769201488.050, 1769201489.875"
519,timsort,3672,0.118,0.562,0,20,1769201488.05,55.701,meta-llama/Llama-3.2-1B-Instruct,"1769201488.050, 1769201489.875, 1769201495.163, 1769201497.109, 1769201507.831"
525,timsort,3724,0.117,0.562,0,17,1769201497.109,59.727,meta-llama/Llama-3.2-1B-Instruct,"1769201497.109, 1769201507.831, 1769201508.467, 1769201512.036, 1769201514.523"
533,timsort,3774,0.116,0.562,0,13,1769201514.523,72.11,meta-llama/Llama-3.2-1B-Instruct,"1769201514.523, 1769201514.601, 1769201516.542, 1769201517.436, 1769201520.761"
540,timsort,3824,0.115,0.562,0,10,1769201517.436,69.929,meta-llama/Llama-3.2-1B-Instruct,"1769201517.436, 1769201520.761, 1769201522.854, 1769201525.618, 1769201530.208"
