line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
265,timsort,1283,1.266,10.829,0,1158,1769210699.92,-90.8,meta-llama/Llama-3.2-1B-Instruct,
270,timsort,1316,1.296,10.829,0,1189,1769210700.035,-95.706,meta-llama/Llama-3.2-1B-Instruct,
276,timsort,1349,1.324,10.829,0,1219,1769210701.257,-99.549,meta-llama/Llama-3.2-1B-Instruct,
290,timsort,1382,1.357,10.829,0,1242,1769210704.804,-101.108,meta-llama/Llama-3.2-1B-Instruct,
299,timsort,1415,1.391,10.829,0,1268,1769210707.078,-103.87,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,1449,1.422,10.829,0,1294,1769210710.081,-106.012,meta-llama/Llama-3.2-1B-Instruct,
313,timsort,1482,1.455,10.829,0,1327,1769210710.081,-111.082,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,1515,1.486,10.829,0,1351,1769210713.582,-112.655,meta-llama/Llama-3.2-1B-Instruct,
331,timsort,1548,1.52,10.829,0,1381,1769210715.13,-116.22,meta-llama/Llama-3.2-1B-Instruct,
337,timsort,1581,1.554,10.829,0,1411,1769210716.494,-119.924,meta-llama/Llama-3.2-1B-Instruct,
348,timsort,1614,1.584,10.829,0,1437,1769210717.816,-123.684,meta-llama/Llama-3.2-1B-Instruct,
354,timsort,1647,1.614,10.829,0,1466,1769210719.17,-127.409,meta-llama/Llama-3.2-1B-Instruct,
359,timsort,1680,1.643,10.829,0,1498,1769210719.56,-132.075,meta-llama/Llama-3.2-1B-Instruct,
368,timsort,1713,1.673,10.829,0,1524,1769210721.794,-134.921,meta-llama/Llama-3.2-1B-Instruct,
375,timsort,1744,1.703,10.829,0,1551,1769210724.152,-137.602,meta-llama/Llama-3.2-1B-Instruct,
388,timsort,1777,1.734,10.829,0,1575,1769210726.159,-140.702,meta-llama/Llama-3.2-1B-Instruct,
398,timsort,1810,1.762,10.829,0,1600,1769210728.271,-143.605,meta-llama/Llama-3.2-1B-Instruct,
401,timsort,1842,1.788,10.829,0,1632,1769210728.271,-148.712,meta-llama/Llama-3.2-1B-Instruct,
408,timsort,1876,1.817,10.829,0,1662,1769210729.172,-152.866,meta-llama/Llama-3.2-1B-Instruct,
415,timsort,1910,1.848,10.829,0,1692,1769210729.743,-157.4,meta-llama/Llama-3.2-1B-Instruct,
420,timsort,1943,1.878,10.829,0,1723,1769210729.823,-162.434,meta-llama/Llama-3.2-1B-Instruct,
428,timsort,1978,1.912,10.829,0,1751,1769210730.144,-167.175,meta-llama/Llama-3.2-1B-Instruct,
439,timsort,2012,1.944,10.829,0,1744,1769210731.991,-170.447,meta-llama/Llama-3.2-1B-Instruct,
446,timsort,2046,1.974,10.829,0,1741,1769210733.951,-173.601,meta-llama/Llama-3.2-1B-Instruct,
453,timsort,2079,2.0,10.829,0,1738,1769210734.66,-177.965,meta-llama/Llama-3.2-1B-Instruct,
461,timsort,2112,2.028,10.829,0,1734,1769210735.588,-182.111,meta-llama/Llama-3.2-1B-Instruct,
466,timsort,2144,2.05,10.829,0,1734,1769210735.588,-187.164,meta-llama/Llama-3.2-1B-Instruct,
475,timsort,2177,2.076,10.829,0,1728,1769210736.68,-191.177,meta-llama/Llama-3.2-1B-Instruct,
485,timsort,2211,2.098,10.829,0,1722,1769210738.834,-194.086,meta-llama/Llama-3.2-1B-Instruct,
492,timsort,2244,2.124,11.397,0,1719,1769210739.359,-198.615,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,2276,2.147,11.397,0,1714,1769210740.527,-202.558,meta-llama/Llama-3.2-1B-Instruct,
509,timsort,2309,2.168,11.397,0,1710,1769210741.052,-207.116,meta-llama/Llama-3.2-1B-Instruct,
517,timsort,2341,2.187,11.397,0,1706,1769210742.435,-210.876,meta-llama/Llama-3.2-1B-Instruct,
527,timsort,2375,2.205,11.397,0,1700,1769210744.43,-213.997,meta-llama/Llama-3.2-1B-Instruct,
532,timsort,2408,2.221,11.397,0,1699,1769210744.431,-219.087,meta-llama/Llama-3.2-1B-Instruct,
537,timsort,2441,2.238,11.397,0,1698,1769210744.482,-224.156,meta-llama/Llama-3.2-1B-Instruct,
544,timsort,2473,2.256,11.397,0,1695,1769210744.84,-228.805,meta-llama/Llama-3.2-1B-Instruct,
550,timsort,2507,2.272,11.397,0,1693,1769210745.315,-233.441,meta-llama/Llama-3.2-1B-Instruct,
559,timsort,2540,2.29,11.397,0,1688,1769210746.538,-237.25,meta-llama/Llama-3.2-1B-Instruct,
566,timsort,2575,2.306,11.397,0,1685,1769210747.044,-241.896,meta-llama/Llama-3.2-1B-Instruct,
573,timsort,2609,2.322,11.397,0,1682,1769210747.617,-246.447,meta-llama/Llama-3.2-1B-Instruct,
577,timsort,2642,2.338,11.397,0,1682,1769210747.617,-251.477,meta-llama/Llama-3.2-1B-Instruct,
585,timsort,2677,2.35,11.397,0,1678,1769210749.261,-254.951,meta-llama/Llama-3.2-1B-Instruct,
592,timsort,2712,2.361,11.397,0,1675,1769210750.088,-259.248,meta-llama/Llama-3.2-1B-Instruct,
599,timsort,2746,2.376,11.397,0,1672,1769210750.672,-263.707,meta-llama/Llama-3.2-1B-Instruct,
606,timsort,2780,2.388,11.397,0,1669,1769210751.347,-268.118,meta-llama/Llama-3.2-1B-Instruct,
615,timsort,2813,2.403,11.397,0,1664,1769210752.37,-272.195,meta-llama/Llama-3.2-1B-Instruct,
624,timsort,2845,2.415,11.397,0,1659,1769210753.245,-276.331,meta-llama/Llama-3.2-1B-Instruct,
632,timsort,2877,2.427,11.397,0,1655,1769210754.71,-279.896,meta-llama/Llama-3.2-1B-Instruct,
642,timsort,2910,2.44,11.397,0,1649,1769210756.544,-283.136,meta-llama/Llama-3.2-1B-Instruct,
651,timsort,2943,2.451,11.397,0,1645,1769210756.791,-287.937,meta-llama/Llama-3.2-1B-Instruct,
661,timsort,2975,2.463,11.397,0,1638,1769210758.772,-291.075,meta-llama/Llama-3.2-1B-Instruct,
670,timsort,3009,2.475,11.397,0,1633,1769210759.801,-295.147,meta-llama/Llama-3.2-1B-Instruct,
677,timsort,3042,2.485,11.397,0,1630,1769210760.056,-300.027,meta-llama/Llama-3.2-1B-Instruct,
683,timsort,3074,2.496,11.397,0,1628,1769210760.472,-304.746,meta-llama/Llama-3.2-1B-Instruct,
693,timsort,3106,2.507,11.397,0,1622,1769210762.235,-308.015,meta-llama/Llama-3.2-1B-Instruct,
698,timsort,3138,2.517,11.397,0,1621,1769210762.43,-312.951,meta-llama/Llama-3.2-1B-Instruct,
708,timsort,3171,2.527,11.397,0,1615,1769210763.491,-316.984,meta-llama/Llama-3.2-1B-Instruct,
714,timsort,3204,2.537,11.397,0,1613,1769210763.73,-321.748,meta-llama/Llama-3.2-1B-Instruct,
719,timsort,3238,2.547,11.397,0,1612,1769210763.869,-326.743,meta-llama/Llama-3.2-1B-Instruct,
725,timsort,3271,2.555,11.397,0,1610,1769210764.154,-331.519,meta-llama/Llama-3.2-1B-Instruct,
734,timsort,3305,2.563,11.397,0,1605,1769210764.889,-335.935,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,3338,2.572,11.397,0,1604,1769210765.251,-340.698,meta-llama/Llama-3.2-1B-Instruct,
747,timsort,3370,2.58,11.397,0,1600,1769210767.243,-343.84,meta-llama/Llama-3.2-1B-Instruct,
755,timsort,3404,2.587,11.397,0,1596,1769210767.487,-348.611,meta-llama/Llama-3.2-1B-Instruct,
761,timsort,3438,2.594,11.397,0,1594,1769210767.873,-353.389,meta-llama/Llama-3.2-1B-Instruct,
767,timsort,3471,2.602,11.397,0,1592,1769210769.511,-356.875,meta-llama/Llama-3.2-1B-Instruct,
775,timsort,3506,2.609,11.397,0,1588,1769210770.138,-361.4,meta-llama/Llama-3.2-1B-Instruct,
781,timsort,3539,2.617,11.397,0,1586,1769210770.295,-366.316,meta-llama/Llama-3.2-1B-Instruct,
792,timsort,3572,2.625,11.397,0,1579,1769210771.839,-369.808,meta-llama/Llama-3.2-1B-Instruct,
803,timsort,3606,2.632,11.397,0,1572,1769210773.852,-372.954,meta-llama/Llama-3.2-1B-Instruct,
809,timsort,3640,2.638,11.397,0,1570,1769210774.409,-377.495,meta-llama/Llama-3.2-1B-Instruct,
817,timsort,3674,2.647,11.397,0,1566,1769210774.891,-382.124,meta-llama/Llama-3.2-1B-Instruct,
824,timsort,3707,2.653,11.397,0,1563,1769210775.351,-386.713,meta-llama/Llama-3.2-1B-Instruct,
829,timsort,3740,2.658,11.397,0,1562,1769210775.47,-391.697,meta-llama/Llama-3.2-1B-Instruct,
835,timsort,3773,2.664,11.397,0,1560,1769210775.603,-396.597,meta-llama/Llama-3.2-1B-Instruct,
846,timsort,3806,2.671,11.397,0,1553,1769210777.766,-399.49,meta-llama/Llama-3.2-1B-Instruct,
852,timsort,3839,2.676,11.397,0,1551,1769210777.987,-404.362,meta-llama/Llama-3.2-1B-Instruct,
858,timsort,3870,2.682,11.397,0,1549,1769210778.559,-408.8,meta-llama/Llama-3.2-1B-Instruct,
865,timsort,3904,2.686,11.397,0,1547,1769210779.043,-413.441,meta-llama/Llama-3.2-1B-Instruct,
873,timsort,3937,2.691,11.397,0,1542,1769210780.508,-417.073,meta-llama/Llama-3.2-1B-Instruct,
881,timsort,3970,2.697,11.397,0,1538,1769210781.276,-421.449,meta-llama/Llama-3.2-1B-Instruct,
891,timsort,4004,2.701,11.397,0,1533,1769210782.205,-425.569,meta-llama/Llama-3.2-1B-Instruct,
899,timsort,4039,2.704,11.397,0,1528,1769210783.324,-429.547,meta-llama/Llama-3.2-1B-Instruct,
906,timsort,4073,2.705,11.397,0,1525,1769210783.413,-434.478,meta-llama/Llama-3.2-1B-Instruct,
915,timsort,4107,2.708,11.397,0,1520,1769210784.165,-438.803,meta-llama/Llama-3.2-1B-Instruct,
920,timsort,4141,2.713,11.397,0,1519,1769210784.506,-443.503,meta-llama/Llama-3.2-1B-Instruct,
925,timsort,4175,2.718,11.397,0,1518,1769210784.89,-448.158,meta-llama/Llama-3.2-1B-Instruct,
933,timsort,4209,2.722,11.397,0,1514,1769210785.188,-452.897,meta-llama/Llama-3.2-1B-Instruct,
943,timsort,4244,2.724,11.397,0,1508,1769210786.656,-456.538,meta-llama/Llama-3.2-1B-Instruct,
951,timsort,4278,2.729,11.397,0,1504,1769210787.114,-461.184,meta-llama/Llama-3.2-1B-Instruct,
959,timsort,4311,2.734,11.397,0,1500,1769210788.27,-465.077,meta-llama/Llama-3.2-1B-Instruct,
965,timsort,4344,2.737,11.397,0,1498,1769210788.327,-470.114,meta-llama/Llama-3.2-1B-Instruct,
972,timsort,4377,2.741,11.397,0,1495,1769210788.776,-474.739,meta-llama/Llama-3.2-1B-Instruct,
982,timsort,4409,2.744,11.397,0,1489,1769210789.739,-478.834,meta-llama/Llama-3.2-1B-Instruct,
991,timsort,4442,2.747,11.397,0,1484,1769210790.073,-483.571,meta-llama/Llama-3.2-1B-Instruct,
997,timsort,4475,2.751,11.397,0,1483,1769210790.221,-488.521,meta-llama/Llama-3.2-1B-Instruct,
1005,timsort,4509,2.755,11.397,0,1478,1769210791.224,-492.657,meta-llama/Llama-3.2-1B-Instruct,
1009,timsort,4542,2.757,11.397,0,1478,1769210791.224,-497.707,meta-llama/Llama-3.2-1B-Instruct,
1020,timsort,4576,2.759,11.397,0,1471,1769210792.314,-501.738,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,4610,2.761,11.397,0,1461,1769210793.424,-505.756,meta-llama/Llama-3.2-1B-Instruct,
1041,timsort,4643,2.763,11.397,0,1458,1769210793.816,-510.523,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,4676,2.767,11.397,0,1453,1769210794.776,-514.702,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,4710,2.77,11.397,0,1452,1769210794.78,-519.868,meta-llama/Llama-3.2-1B-Instruct,
1061,timsort,4743,2.772,11.397,0,1450,1769210795.112,-524.591,meta-llama/Llama-3.2-1B-Instruct,
1069,timsort,4776,2.774,11.397,0,1446,1769210795.773,-528.994,meta-llama/Llama-3.2-1B-Instruct,
1078,timsort,4809,2.776,11.397,0,1441,1769210796.811,-533.094,meta-llama/Llama-3.2-1B-Instruct,
1084,timsort,4843,2.778,11.397,0,1439,1769210797.46,-537.496,meta-llama/Llama-3.2-1B-Instruct,
1092,timsort,4877,2.78,11.397,0,1435,1769210798.22,-541.876,meta-llama/Llama-3.2-1B-Instruct,
1097,timsort,4908,2.782,11.397,0,1435,1769210798.22,-547.015,meta-llama/Llama-3.2-1B-Instruct,
1105,timsort,4941,2.785,11.397,0,1430,1769210798.958,-551.348,meta-llama/Llama-3.2-1B-Instruct,
1112,timsort,4975,2.783,11.397,0,1427,1769210799.213,-556.099,meta-llama/Llama-3.2-1B-Instruct,
1122,timsort,5009,2.784,11.397,0,1421,1769210800.068,-560.354,meta-llama/Llama-3.2-1B-Instruct,
1134,timsort,5042,2.785,11.397,0,1415,1769210800.672,-564.757,meta-llama/Llama-3.2-1B-Instruct,
1141,timsort,5076,2.785,11.397,0,1410,1769210801.732,-568.739,meta-llama/Llama-3.2-1B-Instruct,
1146,timsort,5111,2.785,11.397,0,1409,1769210801.802,-573.825,meta-llama/Llama-3.2-1B-Instruct,
1155,timsort,5144,2.787,11.397,0,1404,1769210802.774,-577.856,meta-llama/Llama-3.2-1B-Instruct,
1162,timsort,5178,2.786,11.397,0,1401,1769210803.125,-582.521,meta-llama/Llama-3.2-1B-Instruct,
1168,timsort,5211,2.788,11.397,0,1400,1769210803.361,-587.387,meta-llama/Llama-3.2-1B-Instruct,
1180,timsort,5244,2.79,11.397,0,1391,1769210804.737,-591.014,meta-llama/Llama-3.2-1B-Instruct,
1190,timsort,5278,2.791,11.397,0,1385,1769210805.959,-594.8,meta-llama/Llama-3.2-1B-Instruct,
1199,timsort,5311,2.792,11.397,0,1381,1769210806.905,-598.924,meta-llama/Llama-3.2-1B-Instruct,
1205,timsort,5345,2.793,11.397,0,1378,1769210807.225,-603.721,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,5379,2.794,11.397,0,1374,1769210808.743,-607.266,meta-llama/Llama-3.2-1B-Instruct,
1219,timsort,5411,2.796,11.397,0,1372,1769210808.882,-612.275,meta-llama/Llama-3.2-1B-Instruct,
1227,timsort,5444,2.797,11.397,0,1368,1769210811.036,-615.151,meta-llama/Llama-3.2-1B-Instruct,
1237,timsort,5479,2.796,11.397,0,1362,1769210812.456,-618.829,meta-llama/Llama-3.2-1B-Instruct,
1245,timsort,5512,2.797,11.397,0,1358,1769210813.578,-622.824,meta-llama/Llama-3.2-1B-Instruct,
1252,timsort,5545,2.797,11.397,0,1355,1769210814.006,-627.417,meta-llama/Llama-3.2-1B-Instruct,
1258,timsort,5578,2.798,11.397,0,1353,1769210814.966,-631.583,meta-llama/Llama-3.2-1B-Instruct,
1263,timsort,5611,2.799,11.397,0,1352,1769210815.411,-636.172,meta-llama/Llama-3.2-1B-Instruct,
1270,timsort,5645,2.799,11.397,0,1349,1769210815.738,-640.887,meta-llama/Llama-3.2-1B-Instruct,
1278,timsort,5679,2.8,11.397,0,1345,1769210815.984,-645.702,meta-llama/Llama-3.2-1B-Instruct,
1284,timsort,5715,2.799,11.397,0,1343,1769210816.476,-650.34,meta-llama/Llama-3.2-1B-Instruct,
1292,timsort,5749,2.799,11.397,0,1339,1769210816.642,-655.248,meta-llama/Llama-3.2-1B-Instruct,
1296,timsort,5784,2.8,11.397,0,1339,1769210816.642,-660.399,meta-llama/Llama-3.2-1B-Instruct,
1302,timsort,5819,2.8,11.397,0,1337,1769210816.781,-665.346,meta-llama/Llama-3.2-1B-Instruct,
1308,timsort,5853,2.8,11.397,0,1335,1769210817.383,-669.755,meta-llama/Llama-3.2-1B-Instruct,
1316,timsort,5886,2.8,11.397,0,1331,1769210818.082,-674.092,meta-llama/Llama-3.2-1B-Instruct,
1325,timsort,5918,2.801,11.397,0,1326,1769210819.102,-678.16,meta-llama/Llama-3.2-1B-Instruct,
