line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
238,timsort,2752,1.599,5.608,0,2098,1769196336.942,-92.115,meta-llama/Llama-3.2-1B-Instruct,
242,timsort,2828,1.647,7.069,0,2164,1769196337.289,-96.768,meta-llama/Llama-3.2-1B-Instruct,
251,timsort,2899,1.696,8.975,0,2224,1769196339.202,-99.918,meta-llama/Llama-3.2-1B-Instruct,
261,timsort,2988,1.752,9.034,0,2283,1769196341.182,-102.963,meta-llama/Llama-3.2-1B-Instruct,
267,timsort,3058,1.796,9.034,0,2342,1769196341.912,-107.266,meta-llama/Llama-3.2-1B-Instruct,
272,timsort,3141,1.845,9.034,0,2410,1769196342.579,-111.611,meta-llama/Llama-3.2-1B-Instruct,
278,timsort,3213,1.894,9.034,0,2475,1769196343.342,-115.905,meta-llama/Llama-3.2-1B-Instruct,
283,timsort,3298,1.942,9.034,0,2538,1769196343.835,-120.469,meta-llama/Llama-3.2-1B-Instruct,
289,timsort,3380,2.0,10.309,0,2602,1769196345.052,-124.317,meta-llama/Llama-3.2-1B-Instruct,
295,timsort,3463,2.057,12.383,0,2663,1769196345.916,-128.47,meta-llama/Llama-3.2-1B-Instruct,
303,timsort,3545,2.126,13.927,0,2727,1769196346.297,-133.097,meta-llama/Llama-3.2-1B-Instruct,
308,timsort,3615,2.283,367.811,0,2786,1769196347.092,-137.324,meta-llama/Llama-3.2-1B-Instruct,
311,timsort,3684,2.333,367.811,0,2853,1769196347.092,-142.372,meta-llama/Llama-3.2-1B-Instruct,
318,timsort,3766,2.396,367.811,0,2915,1769196348.121,-146.38,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,3845,2.456,367.811,0,2980,1769196348.646,-150.872,meta-llama/Llama-3.2-1B-Instruct,
335,timsort,3920,2.514,367.811,0,3038,1769196349.248,-155.306,meta-llama/Llama-3.2-1B-Instruct,
346,timsort,3994,2.57,367.811,0,3094,1769196350.415,-159.155,meta-llama/Llama-3.2-1B-Instruct,
351,timsort,4067,2.629,367.811,0,3157,1769196350.818,-163.817,meta-llama/Llama-3.2-1B-Instruct,
354,timsort,4137,2.684,367.811,0,3223,1769196350.818,-168.885,meta-llama/Llama-3.2-1B-Instruct,
362,timsort,4203,2.821,381.731,0,3277,1769196351.743,-172.964,meta-llama/Llama-3.2-1B-Instruct,
371,timsort,4287,2.872,381.731,0,3335,1769196352.385,-177.337,meta-llama/Llama-3.2-1B-Instruct,
380,timsort,4368,2.929,381.731,0,3395,1769196353.568,-181.216,meta-llama/Llama-3.2-1B-Instruct,
388,timsort,4444,2.989,381.731,0,3453,1769196354.334,-185.477,meta-llama/Llama-3.2-1B-Instruct,
391,timsort,4513,3.04,381.731,0,3518,1769196354.334,-190.562,meta-llama/Llama-3.2-1B-Instruct,
396,timsort,4575,3.164,381.731,0,3575,1769196354.658,-195.291,meta-llama/Llama-3.2-1B-Instruct,
399,timsort,4644,3.212,381.731,0,3641,1769196354.658,-200.312,meta-llama/Llama-3.2-1B-Instruct,
414,timsort,4714,3.269,381.731,0,3696,1769196357.222,-202.773,meta-llama/Llama-3.2-1B-Instruct,
424,timsort,4805,3.336,381.731,0,3715,1769196358.033,-206.991,meta-llama/Llama-3.2-1B-Instruct,
436,timsort,4884,3.466,381.731,0,3707,1769196359.758,-210.299,meta-llama/Llama-3.2-1B-Instruct,
441,timsort,4960,3.533,381.731,0,3706,1769196360.105,-215.008,meta-llama/Llama-3.2-1B-Instruct,
447,timsort,5033,3.6,381.731,0,3704,1769196360.826,-219.338,meta-llama/Llama-3.2-1B-Instruct,
452,timsort,5099,3.713,381.731,0,3703,1769196361.147,-224.054,meta-llama/Llama-3.2-1B-Instruct,
458,timsort,5177,3.782,381.731,0,3701,1769196361.746,-228.497,meta-llama/Llama-3.2-1B-Instruct,
471,timsort,5258,3.844,381.731,0,3692,1769196364.39,-230.873,meta-llama/Llama-3.2-1B-Instruct,
484,timsort,5339,3.901,381.731,0,3684,1769196365.99,-234.307,meta-llama/Llama-3.2-1B-Instruct,
493,timsort,5417,4.023,381.731,0,3678,1769196366.542,-238.755,meta-llama/Llama-3.2-1B-Instruct,
502,timsort,5494,4.076,381.731,0,3673,1769196367.058,-243.304,meta-llama/Llama-3.2-1B-Instruct,
507,timsort,5568,4.129,381.731,0,3672,1769196367.5,-247.904,meta-llama/Llama-3.2-1B-Instruct,
514,timsort,5639,4.178,381.731,0,3669,1769196367.951,-252.486,meta-llama/Llama-3.2-1B-Instruct,
527,timsort,5715,4.275,381.731,0,3662,1769196369.322,-256.139,meta-llama/Llama-3.2-1B-Instruct,
535,timsort,5794,4.322,381.731,0,3656,1769196369.714,-260.767,meta-llama/Llama-3.2-1B-Instruct,
543,timsort,5866,4.374,381.731,0,3652,1769196370.267,-265.236,meta-llama/Llama-3.2-1B-Instruct,
549,timsort,5939,4.414,381.731,0,3650,1769196370.662,-269.858,meta-llama/Llama-3.2-1B-Instruct,
553,timsort,6001,4.511,381.731,0,3650,1769196370.662,-274.906,meta-llama/Llama-3.2-1B-Instruct,
564,timsort,6075,4.559,381.731,0,3643,1769196372.058,-278.511,meta-llama/Llama-3.2-1B-Instruct,
577,timsort,6154,4.602,381.731,0,3634,1769196374.031,-281.568,meta-llama/Llama-3.2-1B-Instruct,
585,timsort,6232,4.683,381.731,0,3630,1769196375.167,-285.556,meta-llama/Llama-3.2-1B-Instruct,
591,timsort,6309,4.718,381.731,0,3628,1769196375.71,-290.057,meta-llama/Llama-3.2-1B-Instruct,
596,timsort,6391,4.752,381.731,0,3627,1769196375.836,-294.972,meta-llama/Llama-3.2-1B-Instruct,
605,timsort,6465,4.788,381.731,0,3623,1769196376.112,-299.759,meta-llama/Llama-3.2-1B-Instruct,
611,timsort,6546,4.825,381.731,0,3620,1769196376.884,-304.0,meta-llama/Llama-3.2-1B-Instruct,
620,timsort,6620,4.909,381.731,0,3615,1769196378.173,-307.751,meta-llama/Llama-3.2-1B-Instruct,
629,timsort,6708,4.942,381.731,0,3610,1769196378.773,-312.16,meta-llama/Llama-3.2-1B-Instruct,
636,timsort,6785,4.974,381.731,0,3607,1769196379.154,-316.797,meta-llama/Llama-3.2-1B-Instruct,
641,timsort,6858,5.05,381.731,0,3606,1769196379.157,-321.796,meta-llama/Llama-3.2-1B-Instruct,
646,timsort,6934,5.081,381.731,0,3606,1769196379.157,-326.825,meta-llama/Llama-3.2-1B-Instruct,
656,timsort,7018,5.107,381.731,0,3599,1769196379.972,-331.042,meta-llama/Llama-3.2-1B-Instruct,
662,timsort,7094,5.135,381.731,0,3597,1769196380.489,-335.56,meta-llama/Llama-3.2-1B-Instruct,
671,timsort,7168,5.207,381.731,0,3592,1769196381.299,-339.795,meta-llama/Llama-3.2-1B-Instruct,
678,timsort,7249,5.229,381.731,0,3589,1769196381.798,-344.341,meta-llama/Llama-3.2-1B-Instruct,
683,timsort,7320,5.252,381.731,0,3588,1769196382.083,-349.064,meta-llama/Llama-3.2-1B-Instruct,
690,timsort,7389,5.311,381.731,0,3585,1769196382.706,-353.478,meta-llama/Llama-3.2-1B-Instruct,
697,timsort,7473,5.332,381.731,0,3582,1769196383.224,-358.009,meta-llama/Llama-3.2-1B-Instruct,
703,timsort,7553,5.353,381.731,0,3580,1769196383.495,-362.783,meta-llama/Llama-3.2-1B-Instruct,
709,timsort,7639,5.373,381.731,0,3578,1769196383.914,-367.4,meta-llama/Llama-3.2-1B-Instruct,
715,timsort,7714,5.44,381.731,0,3576,1769196384.018,-372.342,meta-llama/Llama-3.2-1B-Instruct,
723,timsort,7790,5.462,381.731,0,3572,1769196384.724,-376.661,meta-llama/Llama-3.2-1B-Instruct,
730,timsort,7865,5.481,381.731,0,3569,1769196385.526,-380.881,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,7938,5.503,381.731,0,3564,1769196385.839,-385.592,meta-llama/Llama-3.2-1B-Instruct,
747,timsort,8012,5.556,381.731,0,3560,1769196386.514,-389.943,meta-llama/Llama-3.2-1B-Instruct,
752,timsort,8087,5.575,381.731,0,3559,1769196386.622,-394.874,meta-llama/Llama-3.2-1B-Instruct,
760,timsort,8160,5.595,381.731,0,3556,1769196387.001,-399.527,meta-llama/Llama-3.2-1B-Instruct,
764,timsort,8239,5.609,381.731,0,3555,1769196387.11,-404.449,meta-llama/Llama-3.2-1B-Instruct,
773,timsort,8308,5.669,381.731,0,3550,1769196388.235,-408.337,meta-llama/Llama-3.2-1B-Instruct,
780,timsort,8387,5.687,381.731,0,3547,1769196388.497,-413.115,meta-llama/Llama-3.2-1B-Instruct,
787,timsort,8468,5.704,381.731,0,3544,1769196388.756,-417.918,meta-llama/Llama-3.2-1B-Instruct,
793,timsort,8538,5.722,381.731,0,3542,1769196388.862,-422.865,meta-llama/Llama-3.2-1B-Instruct,
801,timsort,8611,5.768,381.731,0,3538,1769196389.553,-427.21,meta-llama/Llama-3.2-1B-Instruct,
806,timsort,8687,5.783,381.731,0,3537,1769196389.688,-432.097,meta-llama/Llama-3.2-1B-Instruct,
816,timsort,8760,5.8,381.731,0,3531,1769196390.741,-436.06,meta-llama/Llama-3.2-1B-Instruct,
831,timsort,8840,5.815,381.731,0,3520,1769196392.664,-439.152,meta-llama/Llama-3.2-1B-Instruct,
836,timsort,8914,5.858,381.731,0,3519,1769196392.797,-444.065,meta-llama/Llama-3.2-1B-Instruct,
844,timsort,8993,5.87,381.731,0,3515,1769196393.696,-448.173,meta-llama/Llama-3.2-1B-Instruct,
850,timsort,9066,5.885,381.731,0,3513,1769196393.914,-452.984,meta-llama/Llama-3.2-1B-Instruct,
859,timsort,9136,5.938,388.537,0,3508,1769196395.83,-456.119,meta-llama/Llama-3.2-1B-Instruct,
868,timsort,9221,5.944,388.537,0,3504,1769196396.468,-460.501,meta-llama/Llama-3.2-1B-Instruct,
876,timsort,9304,5.958,388.537,0,3499,1769196396.966,-465.033,meta-llama/Llama-3.2-1B-Instruct,
882,timsort,9380,5.968,388.537,0,3497,1769196397.332,-469.7,meta-llama/Llama-3.2-1B-Instruct,
890,timsort,9451,6.008,388.537,0,3493,1769196397.786,-474.265,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,9525,6.02,388.537,0,3492,1769196397.973,-479.107,meta-llama/Llama-3.2-1B-Instruct,
901,timsort,9595,6.031,388.537,0,3490,1769196398.767,-483.398,meta-llama/Llama-3.2-1B-Instruct,
913,timsort,9672,6.043,388.537,0,3482,1769196400.92,-486.285,meta-llama/Llama-3.2-1B-Instruct,
922,timsort,9749,6.079,388.537,0,3477,1769196401.659,-490.612,meta-llama/Llama-3.2-1B-Instruct,
928,timsort,9828,6.088,388.537,0,3475,1769196402.158,-495.183,meta-llama/Llama-3.2-1B-Instruct,
938,timsort,9902,6.1,388.537,0,3469,1769196402.861,-499.52,meta-llama/Llama-3.2-1B-Instruct,
946,timsort,9980,6.109,388.537,0,3465,1769196403.59,-503.791,meta-llama/Llama-3.2-1B-Instruct,
953,timsort,10051,6.154,388.537,0,3462,1769196403.903,-508.542,meta-llama/Llama-3.2-1B-Instruct,
964,timsort,10127,6.162,388.537,0,3455,1769196404.699,-512.792,meta-llama/Llama-3.2-1B-Instruct,
969,timsort,10207,6.168,388.537,0,3454,1769196404.735,-517.775,meta-llama/Llama-3.2-1B-Instruct,
976,timsort,10281,6.205,388.537,0,3451,1769196404.87,-522.697,meta-llama/Llama-3.2-1B-Instruct,
985,timsort,10354,6.215,388.537,0,3446,1769196406.05,-526.579,meta-llama/Llama-3.2-1B-Instruct,
995,timsort,10433,6.224,388.537,0,3440,1769196406.547,-531.098,meta-llama/Llama-3.2-1B-Instruct,
1003,timsort,10512,6.232,388.537,0,3436,1769196406.9,-535.776,meta-llama/Llama-3.2-1B-Instruct,
1014,timsort,10585,6.269,388.537,0,3429,1769196407.371,-540.363,meta-llama/Llama-3.2-1B-Instruct,
1021,timsort,10664,6.274,388.537,0,3426,1769196407.74,-545.007,meta-llama/Llama-3.2-1B-Instruct,
1026,timsort,10739,6.281,388.537,0,3425,1769196407.809,-549.983,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,10814,6.289,388.537,0,3422,1769196408.103,-554.708,meta-llama/Llama-3.2-1B-Instruct,
1043,timsort,10888,6.324,388.537,0,3416,1769196409.003,-558.828,meta-llama/Llama-3.2-1B-Instruct,
1049,timsort,10963,6.331,388.537,0,3414,1769196409.038,-563.799,meta-llama/Llama-3.2-1B-Instruct,
1062,timsort,11033,6.342,388.537,0,3405,1769196410.25,-567.635,meta-llama/Llama-3.2-1B-Instruct,
1070,timsort,11116,6.346,388.537,0,3401,1769196410.88,-572.105,meta-llama/Llama-3.2-1B-Instruct,
1075,timsort,11187,6.377,388.537,0,3400,1769196410.935,-577.399,meta-llama/Llama-3.2-1B-Instruct,
1085,timsort,11261,6.384,388.537,0,3394,1769196411.117,-582.281,meta-llama/Llama-3.2-1B-Instruct,
1095,timsort,11344,6.389,388.537,0,3388,1769196411.344,-587.1,meta-llama/Llama-3.2-1B-Instruct,
1103,timsort,11418,6.396,388.537,0,3385,1769196411.618,-591.872,meta-llama/Llama-3.2-1B-Instruct,
1111,timsort,11503,6.4,388.537,0,3380,1769196411.975,-596.532,meta-llama/Llama-3.2-1B-Instruct,
1117,timsort,11571,6.439,390.947,0,3378,1769196412.162,-601.421,meta-llama/Llama-3.2-1B-Instruct,
1124,timsort,11652,6.442,390.947,0,3375,1769196412.394,-606.251,meta-llama/Llama-3.2-1B-Instruct,
1133,timsort,11736,6.443,390.947,0,3370,1769196412.987,-610.71,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,11814,6.447,390.947,0,3369,1769196413.277,-615.47,meta-llama/Llama-3.2-1B-Instruct,
1147,timsort,11893,6.451,390.947,0,3364,1769196414.092,-619.677,meta-llama/Llama-3.2-1B-Instruct,
1156,timsort,11978,6.453,390.947,0,3359,1769196414.273,-624.541,meta-llama/Llama-3.2-1B-Instruct,
1163,timsort,12057,6.457,390.947,0,3356,1769196414.452,-629.448,meta-llama/Llama-3.2-1B-Instruct,
1170,timsort,12126,6.492,390.947,0,3353,1769196414.842,-634.08,meta-llama/Llama-3.2-1B-Instruct,
1176,timsort,12202,6.497,390.947,0,3351,1769196415.17,-638.798,meta-llama/Llama-3.2-1B-Instruct,
1181,timsort,12274,6.501,390.947,0,3350,1769196415.312,-643.709,meta-llama/Llama-3.2-1B-Instruct,
1190,timsort,12356,6.504,390.947,0,3345,1769196415.755,-648.311,meta-llama/Llama-3.2-1B-Instruct,
1202,timsort,12432,6.509,390.947,0,3337,1769196416.754,-652.381,meta-llama/Llama-3.2-1B-Instruct,
1210,timsort,12524,6.505,390.947,0,3333,1769196417.082,-657.151,meta-llama/Llama-3.2-1B-Instruct,
1217,timsort,12598,6.509,390.947,0,3330,1769196417.658,-661.622,meta-llama/Llama-3.2-1B-Instruct,
1227,timsort,12673,6.543,390.947,0,3324,1769196418.351,-666.038,meta-llama/Llama-3.2-1B-Instruct,
1233,timsort,12754,6.547,390.947,0,3322,1769196418.387,-671.05,meta-llama/Llama-3.2-1B-Instruct,
1243,timsort,12835,6.549,390.947,0,3316,1769196418.674,-675.808,meta-llama/Llama-3.2-1B-Instruct,
1252,timsort,12922,6.546,390.947,0,3311,1769196419.561,-680.02,meta-llama/Llama-3.2-1B-Instruct,
1259,timsort,12996,6.549,390.947,0,3309,1769196419.689,-684.933,meta-llama/Llama-3.2-1B-Instruct,
1265,timsort,13077,6.551,390.947,0,3306,1769196419.964,-689.729,meta-llama/Llama-3.2-1B-Instruct,
1271,timsort,13157,6.553,390.947,0,3303,1769196420.277,-694.424,meta-llama/Llama-3.2-1B-Instruct,
1279,timsort,13244,6.554,390.947,0,3299,1769196420.683,-699.03,meta-llama/Llama-3.2-1B-Instruct,
1283,timsort,13309,6.586,398.034,0,3299,1769196420.683,-704.061,meta-llama/Llama-3.2-1B-Instruct,
1291,timsort,13387,6.587,398.034,0,3295,1769196421.074,-708.693,meta-llama/Llama-3.2-1B-Instruct,
1299,timsort,13458,6.592,398.034,0,3291,1769196421.358,-713.488,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,13540,6.594,398.034,0,3287,1769196422.177,-717.692,meta-llama/Llama-3.2-1B-Instruct,
1315,timsort,13623,6.596,398.034,0,3283,1769196422.329,-722.565,meta-llama/Llama-3.2-1B-Instruct,
1321,timsort,13701,6.596,398.034,0,3281,1769196422.469,-727.467,meta-llama/Llama-3.2-1B-Instruct,
1326,timsort,13773,6.598,398.034,0,3280,1769196422.575,-732.429,meta-llama/Llama-3.2-1B-Instruct,
1335,timsort,13841,6.627,398.034,0,3275,1769196423.117,-736.974,meta-llama/Llama-3.2-1B-Instruct,
1342,timsort,13925,6.626,398.034,0,3272,1769196423.411,-741.692,meta-llama/Llama-3.2-1B-Instruct,
