line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1033,timsort,2265,0.983,36.057,0,1334,1770005308.621,-23.995,meta-llama/Llama-3.2-1B-Instruct,"1770005308.621, 1770005308.816, 1770005308.843, 1770005308.949, 1770005308.975"
1058,timsort,2392,1.023,36.057,0,1573,1770005310.983,-31.676,meta-llama/Llama-3.2-1B-Instruct,
1061,timsort,2530,1.058,36.057,0,1573,1770005310.983,-31.676,meta-llama/Llama-3.2-1B-Instruct,"1770005310.983, 1770005311.126, 1770005311.392, 1770005311.664, 1770005311.713"
1126,timsort,2590,1.089,36.057,0,1622,1770005313.426,-34.234,meta-llama/Llama-3.2-1B-Instruct,"1770005313.426, 1770005313.581, 1770005313.665, 1770005313.715, 1770005313.754"
1182,timsort,2643,1.136,36.057,0,1622,1770005318.856,-33.853,meta-llama/Llama-3.2-1B-Instruct,"1770005318.856, 1770005318.897, 1770005318.990, 1770005319.108, 1770005319.138"
1238,timsort,2695,1.175,36.057,0,1622,1770005323.999,-33.747,meta-llama/Llama-3.2-1B-Instruct,"1770005323.999, 1770005324.029, 1770005324.112, 1770005324.161, 1770005324.200"
1295,timsort,2750,1.218,36.057,0,1622,1770005329.233,-33.582,meta-llama/Llama-3.2-1B-Instruct,"1770005329.233, 1770005329.277, 1770005329.317, 1770005329.536, 1770005329.563"
1353,timsort,2802,1.252,36.057,0,1622,1770005333.006,-34.888,meta-llama/Llama-3.2-1B-Instruct,"1770005333.006, 1770005333.160, 1770005333.539, 1770005333.566, 1770005333.615"
1413,timsort,2857,1.29,36.057,0,1622,1770005338.036,-34.904,meta-llama/Llama-3.2-1B-Instruct,"1770005338.036, 1770005338.061, 1770005338.086, 1770005338.113, 1770005338.190"
1470,timsort,2912,1.327,36.057,0,1622,1770005341.902,-36.088,meta-llama/Llama-3.2-1B-Instruct,"1770005341.902, 1770005341.927, 1770005342.127, 1770005342.152, 1770005342.308"
1523,timsort,2963,1.356,36.057,0,1622,1770005348.212,-34.787,meta-llama/Llama-3.2-1B-Instruct,"1770005348.212, 1770005348.480, 1770005348.656, 1770005348.836, 1770005349.114"
1581,timsort,3019,1.389,36.057,0,1622,1770005357.79,-30.227,meta-llama/Llama-3.2-1B-Instruct,"1770005357.790, 1770005357.874, 1770005357.950, 1770005358.368, 1770005358.448"
1673,timsort,3082,1.424,36.057,0,1622,1770005369.233,-23.796,meta-llama/Llama-3.2-1B-Instruct,"1770005369.233, 1770005369.334, 1770005369.439, 1770005369.612, 1770005369.655"
1749,timsort,3156,1.46,36.057,0,1622,1770005381.814,-16.253,meta-llama/Llama-3.2-1B-Instruct,"1770005381.814, 1770005381.855, 1770005382.079, 1770005382.319, 1770005382.497"
1823,timsort,3225,1.489,36.057,0,1622,1770005395.105,-7.968,meta-llama/Llama-3.2-1B-Instruct,"1770005395.105, 1770005395.311, 1770005395.527, 1770005395.886, 1770005396.105"
1865,timsort,3315,1.518,36.057,0,1622,1770005400.808,-7.291,meta-llama/Llama-3.2-1B-Instruct,"1770005400.808, 1770005400.832, 1770005400.856, 1770005400.863, 1770005400.888"
1869,timsort,3446,1.538,36.057,0,1868,1770005401.552,-16.589,meta-llama/Llama-3.2-1B-Instruct,
1872,timsort,3586,1.558,36.057,0,1868,1770005401.552,-16.589,meta-llama/Llama-3.2-1B-Instruct,"1770005401.552, 1770005401.576, 1770005401.627, 1770005401.659, 1770005401.662"
1887,timsort,3677,1.595,36.057,0,2046,1770005401.871,-26.387,meta-llama/Llama-3.2-1B-Instruct,
1890,timsort,3762,1.635,36.057,0,2135,1770005401.871,-31.451,meta-llama/Llama-3.2-1B-Instruct,
1893,timsort,3852,1.67,36.057,0,2222,1770005401.871,-36.496,meta-llama/Llama-3.2-1B-Instruct,
1896,timsort,3938,1.708,36.057,0,2314,1770005401.871,-41.859,meta-llama/Llama-3.2-1B-Instruct,
1899,timsort,4022,1.744,36.057,0,2392,1770005401.871,-46.887,meta-llama/Llama-3.2-1B-Instruct,
1902,timsort,4103,1.783,36.057,0,2392,1770005401.871,-46.887,meta-llama/Llama-3.2-1B-Instruct,"1770005401.871, 1770005401.920, 1770005401.923, 1770005401.948, 1770005401.975"
1906,timsort,4194,1.83,36.057,0,2569,1770005401.92,-56.868,meta-llama/Llama-3.2-1B-Instruct,
1909,timsort,4283,1.872,36.057,0,2651,1770005401.92,-61.869,meta-llama/Llama-3.2-1B-Instruct,
1912,timsort,4364,2.043,556.897,0,2651,1770005401.92,-61.869,meta-llama/Llama-3.2-1B-Instruct,"1770005401.920, 1770005401.923, 1770005401.948, 1770005401.975, 1770005402.009"
1916,timsort,4456,2.093,556.897,0,2828,1770005401.923,-71.887,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,4544,2.15,556.897,0,2915,1770005401.923,-76.913,meta-llama/Llama-3.2-1B-Instruct,
1922,timsort,4629,2.21,556.897,0,2996,1770005401.923,-81.938,meta-llama/Llama-3.2-1B-Instruct,
1925,timsort,4711,2.266,556.897,0,3084,1770005401.923,-87.003,meta-llama/Llama-3.2-1B-Instruct,
1928,timsort,4798,2.319,556.897,0,3084,1770005401.923,-87.003,meta-llama/Llama-3.2-1B-Instruct,"1770005401.923, 1770005401.948, 1770005401.975, 1770005402.009, 1770005402.047"
1955,timsort,4913,2.37,556.897,0,3293,1770005402.75,-96.217,meta-llama/Llama-3.2-1B-Instruct,
1958,timsort,5035,2.486,556.897,0,3418,1770005402.75,-101.252,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,5160,2.531,556.897,0,3418,1770005402.75,-101.252,meta-llama/Llama-3.2-1B-Instruct,"1770005402.750, 1770005402.774, 1770005402.812, 1770005402.822, 1770005402.876"
1975,timsort,5245,2.605,556.897,0,3581,1770005403.052,-111.005,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,5330,2.665,556.897,0,3581,1770005403.052,-111.005,meta-llama/Llama-3.2-1B-Instruct,"1770005403.052, 1770005403.062, 1770005403.097, 1770005403.105, 1770005403.167"
1983,timsort,5408,2.783,556.897,0,3658,1770005403.097,-115.98,meta-llama/Llama-3.2-1B-Instruct,"1770005403.097, 1770005403.105, 1770005403.167, 1770005403.170, 1770005403.255"
1987,timsort,5496,2.854,556.897,0,3828,1770005403.105,-126.028,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,5582,2.918,556.897,0,3903,1770005403.105,-131.062,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,5656,3.033,556.897,0,3988,1770005403.105,-136.099,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,5741,3.101,556.897,0,3988,1770005403.105,-136.099,meta-llama/Llama-3.2-1B-Instruct,"1770005403.105, 1770005403.167, 1770005403.170, 1770005403.255, 1770005403.280"
2000,timsort,5830,3.175,556.897,0,4151,1770005403.167,-146.113,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,5905,3.288,556.897,0,4236,1770005403.167,-151.131,meta-llama/Llama-3.2-1B-Instruct,
2006,timsort,5988,3.353,556.897,0,4236,1770005403.167,-151.131,meta-llama/Llama-3.2-1B-Instruct,"1770005403.167, 1770005403.170, 1770005403.255, 1770005403.280, 1770005403.317"
2012,timsort,6069,3.458,556.897,0,4312,1770005403.28,-156.04,meta-llama/Llama-3.2-1B-Instruct,"1770005403.280, 1770005403.317, 1770005403.329, 1770005403.345, 1770005403.373"
2016,timsort,6152,3.523,556.897,0,4472,1770005403.317,-166.064,meta-llama/Llama-3.2-1B-Instruct,
2019,timsort,6231,3.63,556.897,0,4556,1770005403.317,-171.103,meta-llama/Llama-3.2-1B-Instruct,
2022,timsort,6314,3.697,556.897,0,4556,1770005403.317,-171.103,meta-llama/Llama-3.2-1B-Instruct,"1770005403.317, 1770005403.329, 1770005403.345, 1770005403.373, 1770005403.435"
2044,timsort,6408,3.808,556.897,0,4732,1770005403.969,-180.489,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,6519,3.847,556.897,0,4847,1770005403.969,-185.523,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,6633,3.935,556.897,0,4847,1770005403.969,-185.523,meta-llama/Llama-3.2-1B-Instruct,"1770005403.969, 1770005404.005, 1770005404.032, 1770005404.056, 1770005404.120"
2064,timsort,6722,4.053,556.897,0,4938,1770005404.056,-190.449,meta-llama/Llama-3.2-1B-Instruct,"1770005404.056, 1770005404.120, 1770005404.159, 1770005404.179, 1770005404.197"
2068,timsort,6800,4.128,556.897,0,5076,1770005404.346,-200.245,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,6869,4.226,556.897,0,5155,1770005404.346,-205.285,meta-llama/Llama-3.2-1B-Instruct,
2074,timsort,6943,4.328,556.897,0,5227,1770005404.346,-210.299,meta-llama/Llama-3.2-1B-Instruct,
2077,timsort,7023,4.4,556.897,0,5302,1770005404.346,-215.367,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,7095,4.519,556.897,0,5381,1770005404.346,-220.396,meta-llama/Llama-3.2-1B-Instruct,
2084,timsort,7176,4.58,556.897,0,5457,1770005404.361,-225.386,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,7253,4.69,556.897,0,5531,1770005404.361,-230.387,meta-llama/Llama-3.2-1B-Instruct,
2090,timsort,7329,4.805,556.897,0,5607,1770005404.361,-235.437,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,7406,4.916,556.897,0,5607,1770005404.361,-235.437,meta-llama/Llama-3.2-1B-Instruct,"1770005404.361, 1770005404.406, 1770005404.428, 1770005404.434, 1770005404.454"
2099,timsort,7483,5.018,556.897,0,5682,1770005404.434,-240.369,meta-llama/Llama-3.2-1B-Instruct,"1770005404.434, 1770005404.454, 1770005404.478, 1770005404.505, 1770005404.531"
2104,timsort,7560,5.117,556.897,0,5764,1770005404.454,-245.358,meta-llama/Llama-3.2-1B-Instruct,"1770005404.454, 1770005404.478, 1770005404.505, 1770005404.531, 1770005404.556"
2109,timsort,7643,5.216,556.897,0,5843,1770005404.505,-250.317,meta-llama/Llama-3.2-1B-Instruct,"1770005404.505, 1770005404.531, 1770005404.556, 1770005404.633, 1770005404.642"
2113,timsort,7727,5.284,556.897,0,5995,1770005404.556,-260.345,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,7803,5.376,556.897,0,5995,1770005404.556,-260.345,meta-llama/Llama-3.2-1B-Instruct,"1770005404.556, 1770005404.633, 1770005404.642, 1770005404.680, 1770005404.706"
2142,timsort,7908,5.454,556.897,0,6179,1770005405.281,-269.66,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,8012,5.567,556.897,0,6179,1770005405.281,-269.66,meta-llama/Llama-3.2-1B-Instruct,"1770005405.281, 1770005405.306, 1770005405.336, 1770005405.371, 1770005405.400"
2161,timsort,8081,5.665,556.897,0,6251,1770005405.412,-274.75,meta-llama/Llama-3.2-1B-Instruct,"1770005405.412, 1770005405.439, 1770005405.482, 1770005405.489, 1770005405.516"
2165,timsort,8144,5.777,556.897,0,6375,1770005405.67,-284.619,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,8216,5.859,556.897,0,6446,1770005405.695,-289.645,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,8287,5.979,556.897,0,6515,1770005405.695,-294.673,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,8356,6.092,556.897,0,6585,1770005405.695,-299.751,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,8425,6.196,556.897,0,6653,1770005405.695,-304.776,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,8494,6.315,556.897,0,6722,1770005405.695,-310.189,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,8556,6.458,556.897,0,6722,1770005405.695,-310.189,meta-llama/Llama-3.2-1B-Instruct,"1770005405.695, 1770005405.717, 1770005405.785, 1770005405.811, 1770005405.873"
2188,timsort,8636,6.514,556.897,0,6801,1770005405.717,-315.22,meta-llama/Llama-3.2-1B-Instruct,"1770005405.717, 1770005405.785, 1770005405.811, 1770005405.873, 1770005405.897"
2192,timsort,8703,6.654,556.897,0,6931,1770005405.785,-325.235,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,8767,6.763,556.897,0,6931,1770005405.785,-325.235,meta-llama/Llama-3.2-1B-Instruct,"1770005405.785, 1770005405.811, 1770005405.873, 1770005405.897, 1770005405.918"
2199,timsort,8834,6.868,556.897,0,6998,1770005405.811,-330.249,meta-llama/Llama-3.2-1B-Instruct,"1770005405.811, 1770005405.873, 1770005405.897, 1770005405.918, 1770005405.918"
2203,timsort,8902,7.008,556.897,0,7064,1770005405.873,-335.189,meta-llama/Llama-3.2-1B-Instruct,"1770005405.873, 1770005405.897, 1770005405.918, 1770005405.918, 1770005405.981"
2208,timsort,8975,7.161,556.897,0,7136,1770005405.918,-340.159,meta-llama/Llama-3.2-1B-Instruct,"1770005405.918, 1770005405.918, 1770005405.981, 1770005406.010, 1770005406.057"
2231,timsort,9055,7.259,556.897,0,7288,1770005406.566,-349.547,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,9156,7.353,556.897,0,7377,1770005406.566,-354.55,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,9251,7.421,556.897,0,7377,1770005406.566,-354.55,meta-llama/Llama-3.2-1B-Instruct,"1770005406.566, 1770005406.602, 1770005406.621, 1770005406.631, 1770005406.667"
2270,timsort,9318,7.518,556.897,0,7439,1770005406.822,-359.313,meta-llama/Llama-3.2-1B-Instruct,"1770005406.822, 1770005406.884, 1770005406.920, 1770005406.958, 1770005406.972"
2274,timsort,9385,7.662,556.897,0,7509,1770005406.958,-364.218,meta-llama/Llama-3.2-1B-Instruct,"1770005406.958, 1770005406.972, 1770005406.998, 1770005407.023, 1770005407.072"
2279,timsort,9444,7.781,556.897,0,7630,1770005406.998,-374.404,meta-llama/Llama-3.2-1B-Instruct,
2282,timsort,9512,7.881,556.897,0,7698,1770005406.998,-379.41,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,9581,7.972,556.897,0,7761,1770005406.998,-384.452,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,9643,8.099,556.897,0,7761,1770005406.998,-384.452,meta-llama/Llama-3.2-1B-Instruct,"1770005406.998, 1770005407.023, 1770005407.072, 1770005407.089, 1770005407.122"
2295,timsort,9713,8.247,556.897,0,7816,1770005407.023,-389.485,meta-llama/Llama-3.2-1B-Instruct,"1770005407.023, 1770005407.072, 1770005407.089, 1770005407.122, 1770005407.323"
2300,timsort,9785,8.372,556.897,0,7815,1770005407.072,-394.471,meta-llama/Llama-3.2-1B-Instruct,"1770005407.072, 1770005407.089, 1770005407.122, 1770005407.323, 1770005407.354"
2304,timsort,9857,8.513,556.897,0,7815,1770005407.072,-399.514,meta-llama/Llama-3.2-1B-Instruct,"1770005407.072, 1770005407.089, 1770005407.122, 1770005407.323, 1770005407.354"
2315,timsort,9938,8.628,556.897,0,7812,1770005407.323,-404.326,meta-llama/Llama-3.2-1B-Instruct,"1770005407.323, 1770005407.354, 1770005407.406, 1770005407.474, 1770005407.491"
2319,timsort,10008,8.768,556.897,0,7812,1770005407.323,-409.331,meta-llama/Llama-3.2-1B-Instruct,"1770005407.323, 1770005407.354, 1770005407.406, 1770005407.474, 1770005407.491"
2323,timsort,10084,8.872,556.897,0,7812,1770005407.323,-414.379,meta-llama/Llama-3.2-1B-Instruct,"1770005407.323, 1770005407.354, 1770005407.406, 1770005407.474, 1770005407.491"
