line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2358,timsort,9861,4.681,485.483,0,3176,1769338013.789,-320.512,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,9948,4.702,485.483,0,3175,1769338013.825,-325.502,meta-llama/Llama-3.2-1B-Instruct,
2371,timsort,10045,4.724,485.483,0,3171,1769338013.99,-330.338,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,10138,4.742,485.483,0,3168,1769338014.09,-335.295,meta-llama/Llama-3.2-1B-Instruct,
2392,timsort,10225,4.767,485.483,0,3158,1769338014.497,-339.901,meta-llama/Llama-3.2-1B-Instruct,
2406,timsort,10330,4.781,485.483,0,3148,1769338015.141,-344.309,meta-llama/Llama-3.2-1B-Instruct,
2420,timsort,10419,4.838,485.483,0,3138,1769338015.551,-348.952,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,10530,4.847,485.483,0,3132,1769338016.297,-353.207,meta-llama/Llama-3.2-1B-Instruct,
2441,timsort,10643,4.855,485.483,0,3125,1769338016.695,-357.827,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,10752,4.861,485.483,0,3122,1769338016.825,-362.71,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,10857,4.87,485.483,0,3120,1769338016.872,-367.67,meta-llama/Llama-3.2-1B-Instruct,
2458,timsort,10964,4.879,485.483,0,3120,1769338016.872,-372.699,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,11065,4.909,485.483,0,3117,1769338017.002,-377.601,meta-llama/Llama-3.2-1B-Instruct,
2469,timsort,11172,4.916,485.483,0,3117,1769338017.002,-382.629,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,11292,4.921,485.483,0,3115,1769338017.116,-387.522,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,11393,4.927,485.483,0,3115,1769338017.116,-392.551,meta-llama/Llama-3.2-1B-Instruct,
2487,timsort,11498,4.935,485.483,0,3111,1769338017.616,-397.053,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,11604,4.977,485.483,0,3109,1769338017.733,-401.949,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,11713,4.984,485.483,0,3103,1769338018.458,-406.231,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,11822,4.988,485.483,0,3096,1769338018.862,-410.846,meta-llama/Llama-3.2-1B-Instruct,
2522,timsort,11939,4.993,485.483,0,3092,1769338019.055,-415.7,meta-llama/Llama-3.2-1B-Instruct,
2534,timsort,12058,4.996,485.483,0,3084,1769338019.41,-420.388,meta-llama/Llama-3.2-1B-Instruct,
2542,timsort,12164,5.003,485.483,0,3080,1769338019.688,-425.112,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,12269,5.029,485.483,0,3077,1769338019.836,-429.986,meta-llama/Llama-3.2-1B-Instruct,
2553,timsort,12381,5.031,485.483,0,3077,1769338019.836,-434.994,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,12487,5.037,485.483,0,3076,1769338019.912,-439.96,meta-llama/Llama-3.2-1B-Instruct,
2566,timsort,12592,5.04,485.483,0,3072,1769338020.049,-444.86,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,12703,5.042,485.483,0,3069,1769338020.17,-449.747,meta-llama/Llama-3.2-1B-Instruct,
2580,timsort,12801,5.075,485.483,0,3066,1769338020.37,-454.55,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,12923,5.074,485.483,0,3065,1769338020.375,-459.558,meta-llama/Llama-3.2-1B-Instruct,
2593,timsort,13032,5.075,485.483,0,3061,1769338020.502,-464.472,meta-llama/Llama-3.2-1B-Instruct,
2601,timsort,13144,5.08,485.483,0,3057,1769338020.693,-469.31,meta-llama/Llama-3.2-1B-Instruct,
2613,timsort,13260,5.083,485.483,0,3049,1769338020.985,-474.025,meta-llama/Llama-3.2-1B-Instruct,
2627,timsort,13363,5.09,485.483,0,3039,1769338021.36,-478.671,meta-llama/Llama-3.2-1B-Instruct,
2641,timsort,13456,5.124,485.483,0,3029,1769338021.863,-483.172,meta-llama/Llama-3.2-1B-Instruct,
2652,timsort,13565,5.128,485.483,0,3023,1769338022.225,-487.836,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,13668,5.132,485.483,0,3019,1769338022.452,-492.635,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,13757,5.143,485.483,0,3015,1769338022.593,-497.55,meta-llama/Llama-3.2-1B-Instruct,
2675,timsort,13844,5.155,485.483,0,3011,1769338022.875,-502.28,meta-llama/Llama-3.2-1B-Instruct,
2681,timsort,13937,5.163,485.483,0,3009,1769338022.982,-507.198,meta-llama/Llama-3.2-1B-Instruct,
2685,timsort,14016,5.192,485.483,0,3009,1769338022.982,-512.206,meta-llama/Llama-3.2-1B-Instruct,
2694,timsort,14106,5.202,485.483,0,3006,1769338023.13,-517.158,meta-llama/Llama-3.2-1B-Instruct,
2703,timsort,14216,5.205,485.483,0,2999,1769338023.508,-521.808,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,14324,5.21,485.483,0,2995,1769338023.676,-526.692,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,14450,5.208,485.483,0,2985,1769338024.139,-531.35,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,14568,5.209,485.483,0,2978,1769338024.781,-535.785,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,14645,5.249,485.483,0,2972,1769338024.973,-540.619,meta-llama/Llama-3.2-1B-Instruct,
2752,timsort,14742,5.256,485.483,0,2970,1769338025.084,-545.558,meta-llama/Llama-3.2-1B-Instruct,
2760,timsort,14827,5.269,485.483,0,2966,1769338025.253,-550.495,meta-llama/Llama-3.2-1B-Instruct,
2766,timsort,14928,5.273,485.483,0,2964,1769338025.416,-555.366,meta-llama/Llama-3.2-1B-Instruct,
2774,timsort,15010,5.287,485.483,0,2960,1769338025.578,-560.263,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,15097,5.295,485.483,0,2960,1769338025.578,-565.347,meta-llama/Llama-3.2-1B-Instruct,
2790,timsort,15197,5.299,485.483,0,2952,1769338026.06,-569.913,meta-llama/Llama-3.2-1B-Instruct,
2802,timsort,15290,5.321,485.483,0,2944,1769338026.635,-574.373,meta-llama/Llama-3.2-1B-Instruct,
2812,timsort,15410,5.316,485.483,0,2938,1769338026.98,-579.08,meta-llama/Llama-3.2-1B-Instruct,
2824,timsort,15532,5.311,485.483,0,2931,1769338027.368,-583.759,meta-llama/Llama-3.2-1B-Instruct,
2834,timsort,15629,5.321,485.483,0,2924,1769338027.891,-588.302,meta-llama/Llama-3.2-1B-Instruct,
2843,timsort,15734,5.322,485.483,0,2919,1769338028.228,-593.006,meta-llama/Llama-3.2-1B-Instruct,
2850,timsort,15823,5.326,485.483,0,2916,1769338028.558,-597.698,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,15905,5.356,485.483,0,2915,1769338028.57,-602.785,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,15996,5.361,485.483,0,2913,1769338028.678,-607.728,meta-llama/Llama-3.2-1B-Instruct,
2867,timsort,16094,5.366,485.483,0,2910,1769338028.845,-612.565,meta-llama/Llama-3.2-1B-Instruct,
2873,timsort,16185,5.37,485.483,0,2909,1769338028.849,-617.769,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,16277,5.378,485.483,0,2901,1769338029.19,-622.497,meta-llama/Llama-3.2-1B-Instruct,
2893,timsort,16393,5.375,485.483,0,2896,1769338029.56,-627.127,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,16506,5.39,485.483,0,2890,1769338029.787,-631.902,meta-llama/Llama-3.2-1B-Instruct,
2912,timsort,16615,5.388,485.483,0,2885,1769338030.041,-636.652,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,16725,5.387,485.483,0,2878,1769338030.203,-641.49,meta-llama/Llama-3.2-1B-Instruct,
2932,timsort,16842,5.383,485.483,0,2873,1769338030.466,-646.233,meta-llama/Llama-3.2-1B-Instruct,
2938,timsort,16956,5.379,485.483,0,2871,1769338030.542,-651.21,meta-llama/Llama-3.2-1B-Instruct,
2945,timsort,17050,5.401,485.483,0,2868,1769338030.776,-655.986,meta-llama/Llama-3.2-1B-Instruct,
2950,timsort,17163,5.401,485.483,0,2867,1769338030.817,-660.954,meta-llama/Llama-3.2-1B-Instruct,
2955,timsort,17271,5.4,485.483,0,2866,1769338030.83,-665.945,meta-llama/Llama-3.2-1B-Instruct,
