line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1541,timsort,3711,1.87,26.828,0,2343,1769360748.909,-60.681,meta-llama/Llama-3.2-1B-Instruct,
1569,timsort,3789,1.928,26.828,0,2397,1769360751.645,-62.954,meta-llama/Llama-3.2-1B-Instruct,
1652,timsort,3843,1.994,27.032,0,2403,1769360756.977,-62.689,meta-llama/Llama-3.2-1B-Instruct,
1756,timsort,3904,2.06,27.032,0,2403,1769360763.649,-61.047,meta-llama/Llama-3.2-1B-Instruct,
1826,timsort,3975,2.119,27.032,0,2403,1769360773.326,-56.436,meta-llama/Llama-3.2-1B-Instruct,
1896,timsort,4043,2.183,27.032,0,2403,1769360780.467,-54.317,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,4138,2.317,392.919,0,2411,1769360784.077,-55.728,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,4264,2.335,392.919,0,2537,1769360784.077,-60.752,meta-llama/Llama-3.2-1B-Instruct,
1933,timsort,4377,2.365,392.919,0,2644,1769360784.344,-65.547,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,4480,2.406,392.919,0,2738,1769360784.607,-70.315,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,4558,2.461,392.919,0,2813,1769360784.713,-75.272,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,4624,2.509,392.919,0,2879,1769360784.713,-80.291,meta-llama/Llama-3.2-1B-Instruct,
1959,timsort,4697,2.567,392.919,0,2950,1769360784.812,-85.239,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,4768,2.626,392.919,0,3020,1769360784.84,-90.3,meta-llama/Llama-3.2-1B-Instruct,
1970,timsort,4834,2.684,392.919,0,3063,1769360784.88,-95.322,meta-llama/Llama-3.2-1B-Instruct,
1974,timsort,4910,2.752,392.919,0,3063,1769360784.88,-100.365,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,4979,2.921,523.141,0,3063,1769360784.88,-105.391,meta-llama/Llama-3.2-1B-Instruct,
1982,timsort,5055,2.996,523.141,0,3063,1769360784.88,-110.435,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,5132,3.078,523.141,0,3063,1769360784.88,-115.506,meta-llama/Llama-3.2-1B-Instruct,
2004,timsort,5203,3.145,523.141,0,3060,1769360784.98,-120.434,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,5356,3.171,523.141,0,3049,1769360785.402,-125.041,meta-llama/Llama-3.2-1B-Instruct,
2028,timsort,5479,3.205,523.141,0,3039,1769360785.85,-129.61,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,5618,3.292,523.141,0,3032,1769360786.109,-134.358,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,5733,3.324,523.141,0,3025,1769360786.539,-138.937,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,5819,3.373,523.141,0,3024,1769360786.588,-143.896,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,5895,3.417,523.141,0,3020,1769360786.761,-148.727,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,5988,3.453,523.141,0,3018,1769360786.89,-153.604,meta-llama/Llama-3.2-1B-Instruct,
2068,timsort,6071,3.499,523.141,0,3017,1769360786.921,-158.59,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,6148,3.602,523.141,0,3016,1769360787.253,-163.277,meta-llama/Llama-3.2-1B-Instruct,
2077,timsort,6219,3.653,523.141,0,3016,1769360787.253,-168.355,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,6296,3.699,523.141,0,3016,1769360787.253,-173.391,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,6379,3.741,523.141,0,3015,1769360787.261,-178.414,meta-llama/Llama-3.2-1B-Instruct,
2090,timsort,6455,3.794,523.141,0,3015,1769360787.261,-183.426,meta-llama/Llama-3.2-1B-Instruct,
2103,timsort,6536,3.84,523.141,0,3006,1769360788.068,-187.626,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,6672,3.85,523.141,0,3004,1769360788.242,-192.474,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,6796,3.919,523.141,0,2996,1769360789.557,-196.159,meta-llama/Llama-3.2-1B-Instruct,
2133,timsort,6923,3.936,523.141,0,2988,1769360790.584,-200.134,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,7041,3.956,523.141,0,2984,1769360791.12,-204.683,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,7112,3.998,523.141,0,2984,1769360791.12,-209.733,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,7193,4.022,523.141,0,2980,1769360791.884,-213.984,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,7274,4.061,523.141,0,2974,1769360792.421,-218.499,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7346,4.136,523.141,0,2967,1769360793.256,-222.669,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,7440,4.169,523.141,0,2962,1769360793.906,-227.021,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,7517,4.192,523.141,0,2961,1769360794.036,-231.906,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,7590,4.232,523.141,0,2958,1769360794.188,-236.795,meta-llama/Llama-3.2-1B-Instruct,
2204,timsort,7662,4.265,523.141,0,2953,1769360794.621,-241.371,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,7735,4.3,523.141,0,2946,1769360795.921,-245.095,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,7797,4.336,523.141,0,2915,1769360799.65,-246.419,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,7891,4.4,523.141,0,2866,1769360801.973,-249.121,meta-llama/Llama-3.2-1B-Instruct,
2312,timsort,8027,4.396,523.141,0,2857,1769360802.418,-253.722,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,8146,4.4,523.141,0,2843,1769360803.073,-258.106,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,8262,4.405,523.141,0,2839,1769360803.242,-262.989,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,8377,4.408,523.141,0,2835,1769360803.361,-267.931,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,8470,4.458,523.141,0,2835,1769360803.361,-273.004,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,8576,4.465,523.141,0,2834,1769360803.389,-278.028,meta-llama/Llama-3.2-1B-Instruct,
2362,timsort,8682,4.473,523.141,0,2833,1769360803.41,-283.057,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,8792,4.474,523.141,0,2830,1769360803.626,-287.877,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,8907,4.476,523.141,0,2825,1769360804.014,-292.532,meta-llama/Llama-3.2-1B-Instruct,
2387,timsort,9014,4.515,523.141,0,2820,1769360804.449,-297.143,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,9119,4.524,523.141,0,2816,1769360804.653,-302.004,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,9227,4.53,523.141,0,2812,1769360804.903,-306.817,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9334,4.542,523.141,0,2810,1769360804.943,-311.868,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,9409,4.562,523.141,0,2808,1769360804.987,-316.843,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,9489,4.577,523.141,0,2807,1769360805.116,-321.747,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,9561,4.592,523.141,0,2807,1769360805.116,-326.772,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,9682,4.626,523.141,0,2796,1769360805.985,-330.951,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,9803,4.627,523.141,0,2783,1769360806.473,-335.472,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,9927,4.629,523.141,0,2775,1769360806.978,-339.995,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,10018,4.64,523.141,0,2765,1769360807.68,-344.306,meta-llama/Llama-3.2-1B-Instruct,
2492,timsort,10105,4.654,523.141,0,2758,1769360808.213,-348.801,meta-llama/Llama-3.2-1B-Instruct,
2496,timsort,10180,4.699,523.141,0,2758,1769360808.213,-353.957,meta-llama/Llama-3.2-1B-Instruct,
2502,timsort,10264,4.715,523.141,0,2756,1769360808.247,-358.932,meta-llama/Llama-3.2-1B-Instruct,
2510,timsort,10375,4.716,523.141,0,2752,1769360808.397,-363.829,meta-llama/Llama-3.2-1B-Instruct,
2517,timsort,10462,4.733,523.141,0,2749,1769360808.493,-368.768,meta-llama/Llama-3.2-1B-Instruct,
2523,timsort,10549,4.742,523.141,0,2747,1769360808.642,-373.639,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,10639,4.75,523.141,0,2744,1769360808.839,-378.473,meta-llama/Llama-3.2-1B-Instruct,
2535,timsort,10724,4.756,523.141,0,2743,1769360808.894,-383.465,meta-llama/Llama-3.2-1B-Instruct,
2539,timsort,10794,4.807,523.141,0,2743,1769360808.894,-388.472,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,10880,4.817,523.141,0,2738,1769360809.084,-393.29,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,11006,4.815,523.141,0,2729,1769360809.582,-397.846,meta-llama/Llama-3.2-1B-Instruct,
2576,timsort,11113,4.818,523.141,0,2718,1769360810.182,-402.249,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,11231,4.818,523.141,0,2710,1769360810.576,-406.875,meta-llama/Llama-3.2-1B-Instruct,
2598,timsort,11344,4.816,523.141,0,2704,1769360811.019,-411.472,meta-llama/Llama-3.2-1B-Instruct,
2610,timsort,11431,4.85,523.141,0,2696,1769360811.388,-416.178,meta-llama/Llama-3.2-1B-Instruct,
2616,timsort,11522,4.862,523.141,0,2694,1769360811.419,-421.156,meta-llama/Llama-3.2-1B-Instruct,
2620,timsort,11606,4.872,523.141,0,2694,1769360811.419,-426.202,meta-llama/Llama-3.2-1B-Instruct,
2630,timsort,11702,4.872,523.141,0,2688,1769360811.763,-430.902,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,11790,4.875,523.141,0,2685,1769360811.854,-435.813,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,11876,4.878,523.141,0,2680,1769360812.073,-440.617,meta-llama/Llama-3.2-1B-Instruct,
2655,timsort,11974,4.88,523.141,0,2675,1769360812.331,-445.38,meta-llama/Llama-3.2-1B-Instruct,
2661,timsort,12060,4.884,523.141,0,2673,1769360812.43,-450.313,meta-llama/Llama-3.2-1B-Instruct,
2666,timsort,12149,4.885,523.141,0,2672,1769360812.441,-455.329,meta-llama/Llama-3.2-1B-Instruct,
2677,timsort,12233,4.887,523.141,0,2665,1769360812.758,-460.063,meta-llama/Llama-3.2-1B-Instruct,
2690,timsort,12346,4.881,523.141,0,2656,1769360813.585,-464.247,meta-llama/Llama-3.2-1B-Instruct,
2703,timsort,12455,4.876,523.141,0,2647,1769360814.273,-468.562,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,12581,4.865,523.141,0,2640,1769360814.896,-472.952,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,12701,4.855,523.141,0,2633,1769360815.23,-477.655,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,12820,4.847,523.141,0,2626,1769360815.731,-482.155,meta-llama/Llama-3.2-1B-Instruct,
2745,timsort,12937,4.84,523.141,0,2621,1769360815.951,-486.986,meta-llama/Llama-3.2-1B-Instruct,
2752,timsort,13048,4.833,523.141,0,2618,1769360816.161,-491.816,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,13150,4.828,523.141,0,2618,1769360816.161,-496.818,meta-llama/Llama-3.2-1B-Instruct,
2763,timsort,13259,4.822,523.141,0,2615,1769360816.515,-501.471,meta-llama/Llama-3.2-1B-Instruct,
2767,timsort,13365,4.818,523.141,0,2615,1769360816.515,-506.497,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,13469,4.813,523.141,0,2615,1769360816.515,-511.523,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,13581,4.807,523.141,0,2612,1769360816.766,-516.373,meta-llama/Llama-3.2-1B-Instruct,
2785,timsort,13688,4.803,523.141,0,2609,1769360816.992,-521.183,meta-llama/Llama-3.2-1B-Instruct,
2794,timsort,13799,4.798,523.141,0,2604,1769360817.491,-525.692,meta-llama/Llama-3.2-1B-Instruct,
2800,timsort,13904,4.794,523.141,0,2602,1769360817.796,-530.418,meta-llama/Llama-3.2-1B-Instruct,
2806,timsort,14006,4.79,523.141,0,2600,1769360817.905,-535.337,meta-llama/Llama-3.2-1B-Instruct,
2813,timsort,14119,4.784,523.141,0,2597,1769360818.063,-540.206,meta-llama/Llama-3.2-1B-Instruct,
2818,timsort,14228,4.778,523.141,0,2596,1769360818.08,-545.198,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,14347,4.772,523.141,0,2591,1769360818.444,-549.895,meta-llama/Llama-3.2-1B-Instruct,
2841,timsort,14470,4.765,523.141,0,2582,1769360819.03,-554.404,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,14571,4.762,523.141,0,2572,1769360819.967,-558.481,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,14674,4.762,523.141,0,2562,1769360821.116,-562.332,meta-llama/Llama-3.2-1B-Instruct,
2880,timsort,14810,4.751,523.141,0,2554,1769360821.831,-566.645,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,14907,4.752,523.141,0,2546,1769360822.433,-571.044,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,15003,4.748,523.141,0,2544,1769360822.495,-575.999,meta-llama/Llama-3.2-1B-Instruct,
2905,timsort,15090,4.752,523.141,0,2541,1769360822.696,-580.822,meta-llama/Llama-3.2-1B-Instruct,
2910,timsort,15165,4.756,523.141,0,2540,1769360822.739,-585.801,meta-llama/Llama-3.2-1B-Instruct,
2920,timsort,15255,4.757,523.141,0,2534,1769360823.091,-590.461,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,15337,4.756,523.141,0,2532,1769360823.229,-595.346,meta-llama/Llama-3.2-1B-Instruct,
2930,timsort,15415,4.757,523.141,0,2532,1769360823.229,-600.385,meta-llama/Llama-3.2-1B-Instruct,
2937,timsort,15513,4.756,523.141,0,2529,1769360823.454,-605.165,meta-llama/Llama-3.2-1B-Instruct,
2944,timsort,15596,4.758,523.141,0,2526,1769360823.598,-610.03,meta-llama/Llama-3.2-1B-Instruct,
2952,timsort,15712,4.752,523.141,0,2522,1769360823.867,-614.955,meta-llama/Llama-3.2-1B-Instruct,
2963,timsort,15814,4.77,523.141,0,2515,1769360824.203,-619.622,meta-llama/Llama-3.2-1B-Instruct,
2974,timsort,15918,4.765,523.141,0,2508,1769360824.801,-624.028,meta-llama/Llama-3.2-1B-Instruct,
2986,timsort,16031,4.761,523.141,0,2500,1769360825.353,-628.521,meta-llama/Llama-3.2-1B-Instruct,
2998,timsort,16146,4.753,523.141,0,2492,1769360826.125,-632.758,meta-llama/Llama-3.2-1B-Instruct,
3007,timsort,16236,4.75,523.141,0,2487,1769360826.254,-637.63,meta-llama/Llama-3.2-1B-Instruct,
3014,timsort,16325,4.75,523.141,0,2484,1769360826.477,-642.431,meta-llama/Llama-3.2-1B-Instruct,
3019,timsort,16406,4.751,523.141,0,2483,1769360826.538,-647.402,meta-llama/Llama-3.2-1B-Instruct,
3027,timsort,16516,4.745,523.141,0,2479,1769360826.795,-652.19,meta-llama/Llama-3.2-1B-Instruct,
