line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1695,timsort,6393,1.855,28.973,0,2077,1769358369.547,-115.521,meta-llama/Llama-3.2-1B-Instruct,
1700,timsort,6483,1.882,28.973,0,2076,1769358369.56,-120.542,meta-llama/Llama-3.2-1B-Instruct,
1704,timsort,6566,1.909,28.973,0,2076,1769358369.56,-125.559,meta-llama/Llama-3.2-1B-Instruct,
1709,timsort,6685,1.93,28.973,0,2075,1769358369.625,-130.518,meta-llama/Llama-3.2-1B-Instruct,
1719,timsort,6775,1.958,28.973,0,2074,1769358369.63,-135.587,meta-llama/Llama-3.2-1B-Instruct,
1733,timsort,6902,1.973,28.973,0,2057,1769358370.963,-139.275,meta-llama/Llama-3.2-1B-Instruct,
1749,timsort,7034,1.987,28.973,0,2057,1769358370.963,-139.275,meta-llama/Llama-3.2-1B-Instruct,"1769358370.963, 1769358371.094, 1769358371.099, 1769358371.178, 1769358371.186"
1761,timsort,7146,2.003,28.973,0,2038,1769358372.576,-147.706,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,7249,2.022,28.973,0,2036,1769358372.65,-152.667,meta-llama/Llama-3.2-1B-Instruct,
1777,timsort,7344,2.04,28.973,0,2031,1769358372.864,-157.497,meta-llama/Llama-3.2-1B-Instruct,
1791,timsort,7465,2.053,28.973,0,2020,1769358374.008,-161.416,meta-llama/Llama-3.2-1B-Instruct,
1803,timsort,7553,2.071,28.973,0,2012,1769358374.532,-165.929,meta-llama/Llama-3.2-1B-Instruct,
1810,timsort,7655,2.089,28.973,0,2009,1769358374.976,-170.528,meta-llama/Llama-3.2-1B-Instruct,
1816,timsort,7739,2.108,28.973,0,2007,1769358375.187,-175.339,meta-llama/Llama-3.2-1B-Instruct,
1821,timsort,7822,2.127,28.973,0,2006,1769358375.437,-180.128,meta-llama/Llama-3.2-1B-Instruct,
1827,timsort,7915,2.145,28.973,0,2004,1769358375.681,-184.893,meta-llama/Llama-3.2-1B-Instruct,
1831,timsort,8000,2.163,28.973,0,2004,1769358375.681,-189.93,meta-llama/Llama-3.2-1B-Instruct,
1838,timsort,8082,2.18,28.973,0,2001,1769358375.929,-194.711,meta-llama/Llama-3.2-1B-Instruct,
1852,timsort,8209,2.19,28.973,0,1991,1769358376.629,-199.03,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,8335,2.199,28.973,0,1980,1769358377.771,-202.902,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,8444,2.209,28.973,0,1967,1769358378.829,-206.85,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,8547,2.22,28.973,0,1960,1769358379.355,-211.385,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,8646,2.233,28.973,0,1953,1769358379.973,-215.812,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,8752,2.243,28.973,0,1943,1769358380.972,-219.863,meta-llama/Llama-3.2-1B-Instruct,
1928,timsort,8847,2.256,28.973,0,1939,1769358381.198,-224.652,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,8954,2.262,28.973,0,1937,1769358381.298,-229.588,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,9033,2.276,28.973,0,1937,1769358381.298,-234.595,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,9122,2.29,28.973,0,1935,1769358381.379,-239.581,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,9203,2.303,28.973,0,1935,1769358381.379,-244.603,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,9282,2.316,28.973,0,1935,1769358381.379,-249.617,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,9388,2.326,28.973,0,1931,1769358381.823,-254.194,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,9510,2.332,28.973,0,1923,1769358382.274,-258.757,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,9636,2.338,28.973,0,1913,1769358383.105,-262.926,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,9766,2.343,28.973,0,1907,1769358383.515,-267.537,meta-llama/Llama-3.2-1B-Instruct,
2007,timsort,9894,2.347,28.973,0,1900,1769358383.944,-272.134,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,10022,2.351,28.973,0,1896,1769358384.364,-276.724,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,10153,2.355,28.973,0,1892,1769358384.634,-281.481,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,10278,2.36,28.973,0,1887,1769358385.051,-286.078,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,10406,2.363,28.973,0,1883,1769358385.453,-290.737,meta-llama/Llama-3.2-1B-Instruct,
2052,timsort,10500,2.37,28.973,0,1875,1769358386.402,-294.818,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,10591,2.377,28.973,0,1870,1769358386.826,-299.434,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,10669,2.387,28.973,0,1870,1769358386.826,-304.5,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,10761,2.394,28.973,0,1866,1769358387.146,-309.248,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,10857,2.402,28.973,0,1863,1769358387.262,-314.178,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,10939,2.411,28.973,0,1861,1769358387.348,-319.191,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,11048,2.417,28.973,0,1858,1769358387.52,-324.078,meta-llama/Llama-3.2-1B-Instruct,
2103,timsort,11145,2.424,28.973,0,1852,1769358387.839,-328.855,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,11253,2.429,28.973,0,1842,1769358388.631,-333.167,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,11374,2.432,28.973,0,1832,1769358389.484,-337.351,meta-llama/Llama-3.2-1B-Instruct,
2139,timsort,11490,2.436,28.973,0,1829,1769358389.757,-342.131,meta-llama/Llama-3.2-1B-Instruct,
2151,timsort,11591,2.442,28.973,0,1820,1769358390.534,-346.394,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,11703,2.445,28.973,0,1812,1769358391.389,-350.59,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,11822,2.448,28.973,0,1806,1769358391.84,-355.24,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,11914,2.454,28.973,0,1800,1769358392.241,-359.867,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,12000,2.461,28.973,0,1798,1769358392.384,-364.776,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,12083,2.468,28.973,0,1797,1769358392.431,-369.815,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,12171,2.475,28.973,0,1795,1769358392.619,-374.721,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,12265,2.483,28.973,0,1793,1769358392.777,-379.653,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,12367,2.487,28.973,0,1787,1769358393.289,-384.164,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,12474,2.492,28.973,0,1781,1769358393.62,-388.904,meta-llama/Llama-3.2-1B-Instruct,
2235,timsort,12619,2.49,28.973,0,1777,1769358393.875,-393.77,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,12733,2.493,28.973,0,1768,1769358394.592,-398.094,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,12841,2.496,28.973,0,1760,1769358395.102,-402.623,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,12944,2.499,28.973,0,1754,1769358395.544,-407.266,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,13063,2.501,28.973,0,1747,1769358396.242,-411.647,meta-llama/Llama-3.2-1B-Instruct,
2293,timsort,13173,2.503,28.973,0,1738,1769358396.715,-416.234,meta-llama/Llama-3.2-1B-Instruct,
2305,timsort,13276,2.505,28.973,0,1730,1769358397.42,-420.609,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,13366,2.509,28.973,0,1725,1769358397.916,-425.201,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,13465,2.513,28.973,0,1721,1769358398.397,-429.787,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,13548,2.519,28.973,0,1721,1769358398.397,-434.788,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,13637,2.524,28.973,0,1720,1769358398.467,-439.723,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,13728,2.529,28.973,0,1718,1769358398.653,-444.595,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,13823,2.533,28.973,0,1714,1769358398.886,-449.396,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,13942,2.533,28.973,0,1711,1769358398.973,-454.328,meta-llama/Llama-3.2-1B-Instruct,
2360,timsort,14063,2.533,28.973,0,1706,1769358399.568,-458.756,meta-llama/Llama-3.2-1B-Instruct,
2370,timsort,14195,2.532,28.973,0,1700,1769358400.041,-463.295,meta-llama/Llama-3.2-1B-Instruct,
2380,timsort,14320,2.532,28.973,0,1694,1769358400.432,-467.945,meta-llama/Llama-3.2-1B-Instruct,
2388,timsort,14443,2.532,28.973,0,1690,1769358400.686,-472.712,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,14571,2.531,28.973,0,1685,1769358401.047,-477.59,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,14688,2.532,28.973,0,1681,1769358401.294,-482.365,meta-llama/Llama-3.2-1B-Instruct,
2416,timsort,14796,2.532,28.973,0,1675,1769358401.932,-486.728,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,14921,2.531,28.973,0,1668,1769358402.584,-491.106,meta-llama/Llama-3.2-1B-Instruct,
2434,timsort,15043,2.53,28.973,0,1664,1769358402.989,-495.728,meta-llama/Llama-3.2-1B-Instruct,
2440,timsort,15158,2.53,28.973,0,1662,1769358403.216,-500.508,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,15277,2.529,28.973,0,1658,1769358403.374,-505.36,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,15393,2.529,28.973,0,1655,1769358403.483,-510.266,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,15514,2.528,28.973,0,1654,1769358403.553,-515.24,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,15631,2.527,28.973,0,1653,1769358403.629,-520.185,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,15746,2.527,28.973,0,1651,1769358403.721,-525.097,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,15874,2.525,28.973,0,1647,1769358403.953,-529.885,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,15977,2.526,28.973,0,1642,1769358404.348,-534.499,meta-llama/Llama-3.2-1B-Instruct,
2498,timsort,16069,2.527,28.973,0,1636,1769358404.844,-539.015,meta-llama/Llama-3.2-1B-Instruct,
2513,timsort,16184,2.526,28.973,0,1625,1769358406.162,-542.698,meta-llama/Llama-3.2-1B-Instruct,
2525,timsort,16300,2.525,28.973,0,1617,1769358406.799,-547.066,meta-llama/Llama-3.2-1B-Instruct,
2536,timsort,16419,2.524,28.973,0,1610,1769358407.649,-551.256,meta-llama/Llama-3.2-1B-Instruct,
2547,timsort,16530,2.524,28.973,0,1603,1769358408.406,-555.526,meta-llama/Llama-3.2-1B-Instruct,
2559,timsort,16641,2.523,28.973,0,1596,1769358409.032,-559.97,meta-llama/Llama-3.2-1B-Instruct,
2568,timsort,16740,2.524,28.973,0,1590,1769358409.544,-564.478,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,16829,2.526,28.973,0,1589,1769358409.802,-569.235,meta-llama/Llama-3.2-1B-Instruct,
2579,timsort,16913,2.528,28.973,0,1587,1769358409.943,-574.143,meta-llama/Llama-3.2-1B-Instruct,
2586,timsort,17004,2.53,28.973,0,1584,1769358410.35,-578.736,meta-llama/Llama-3.2-1B-Instruct,
2591,timsort,17095,2.532,28.973,0,1583,1769358410.369,-583.759,meta-llama/Llama-3.2-1B-Instruct,
2600,timsort,17209,2.532,28.973,0,1579,1769358410.943,-588.23,meta-llama/Llama-3.2-1B-Instruct,
2607,timsort,17314,2.532,28.973,0,1575,1769358411.383,-592.848,meta-llama/Llama-3.2-1B-Instruct,
2616,timsort,17421,2.532,28.973,0,1570,1769358411.667,-597.583,meta-llama/Llama-3.2-1B-Instruct,
2627,timsort,17541,2.531,28.973,0,1563,1769358412.212,-602.067,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,17657,2.53,28.973,0,1557,1769358412.496,-606.791,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,17767,2.529,28.973,0,1553,1769358412.73,-611.59,meta-llama/Llama-3.2-1B-Instruct,
2654,timsort,17875,2.528,28.973,0,1548,1769358413.305,-616.059,meta-llama/Llama-3.2-1B-Instruct,
2664,timsort,17995,2.526,28.973,0,1542,1769358413.742,-620.633,meta-llama/Llama-3.2-1B-Instruct,
2673,timsort,18105,2.525,28.973,0,1537,1769358414.283,-625.104,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,18192,2.527,28.973,0,1536,1769358414.36,-630.065,meta-llama/Llama-3.2-1B-Instruct,
2684,timsort,18282,2.528,28.973,0,1534,1769358414.466,-634.994,meta-llama/Llama-3.2-1B-Instruct,
