line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
372,timsort,1744,0.236,0.826,0,282,1769341805.057,-2.516,meta-llama/Llama-3.2-1B-Instruct,
385,timsort,1864,0.249,0.826,0,282,1769341805.057,-2.516,meta-llama/Llama-3.2-1B-Instruct,"1769341805.057, 1769341805.306, 1769341805.707, 1769341805.816, 1769341805.935"
432,timsort,1961,0.263,1.239,0,302,1769341818.135,0.545,meta-llama/Llama-3.2-1B-Instruct,
458,timsort,2102,0.272,1.239,0,324,1769341820.717,-1.882,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,2229,0.283,1.239,0,324,1769341820.717,-1.882,meta-llama/Llama-3.2-1B-Instruct,"1769341820.717, 1769341821.082, 1769341821.184, 1769341821.539, 1769341821.642"
520,timsort,2328,0.295,1.239,0,351,1769341833.086,0.448,meta-llama/Llama-3.2-1B-Instruct,
535,timsort,2456,0.306,1.239,0,351,1769341833.086,0.448,meta-llama/Llama-3.2-1B-Instruct,"1769341833.086, 1769341833.190, 1769341942.868, 1769341942.987, 1769341943.114"
553,timsort,2561,0.319,1.239,0,376,1769341836.399,-1.257,meta-llama/Llama-3.2-1B-Instruct,"1769341836.399, 1769341836.753, 1769341837.013, 1769341837.120, 1769341837.224"
573,timsort,2665,0.334,1.239,0,420,1769341846.143,-1.579,meta-llama/Llama-3.2-1B-Instruct,
592,timsort,2773,0.347,1.239,0,441,1769341849.052,-3.688,meta-llama/Llama-3.2-1B-Instruct,
610,timsort,2888,0.361,1.239,0,441,1769341849.052,-3.688,meta-llama/Llama-3.2-1B-Instruct,"1769341849.052, 1769341849.285, 1769341849.427, 1769341849.571, 1769341849.672"
628,timsort,2995,0.376,1.676,0,488,1769341857.886,-4.937,meta-llama/Llama-3.2-1B-Instruct,
645,timsort,3108,0.391,1.676,0,510,1769341860.286,-7.553,meta-llama/Llama-3.2-1B-Instruct,
662,timsort,3210,0.405,1.676,0,532,1769341863.821,-9.026,meta-llama/Llama-3.2-1B-Instruct,
683,timsort,3319,0.42,1.676,0,552,1769341869.291,-8.58,meta-llama/Llama-3.2-1B-Instruct,
702,timsort,3428,0.435,1.676,0,572,1769341874.691,-8.198,meta-llama/Llama-3.2-1B-Instruct,
730,timsort,3533,0.45,1.676,0,572,1769341874.691,-8.198,meta-llama/Llama-3.2-1B-Instruct,"1769341874.691, 1769341874.947, 1769341875.460, 1769341875.747, 1769341875.857"
772,timsort,3625,0.464,1.676,0,584,1769341890.544,-2.382,meta-llama/Llama-3.2-1B-Instruct,
806,timsort,3713,0.478,4.45,0,587,1769341898.061,0.109,meta-llama/Llama-3.2-1B-Instruct,
828,timsort,3856,0.488,4.45,0,604,1769341901.611,-1.353,meta-llama/Llama-3.2-1B-Instruct,
855,timsort,3979,0.499,4.45,0,620,1769341906.288,-1.687,meta-llama/Llama-3.2-1B-Instruct,
889,timsort,4088,0.51,4.45,0,626,1769341912.899,-0.115,meta-llama/Llama-3.2-1B-Instruct,
905,timsort,4220,0.519,4.45,0,652,1769341916.964,-1.151,meta-llama/Llama-3.2-1B-Instruct,
940,timsort,4323,0.529,4.45,0,661,1769341922.751,-0.423,meta-llama/Llama-3.2-1B-Instruct,
954,timsort,4450,0.539,4.45,0,685,1769341926.278,-1.911,meta-llama/Llama-3.2-1B-Instruct,
977,timsort,4528,0.552,4.45,0,701,1769341931.881,-1.324,meta-llama/Llama-3.2-1B-Instruct,
1001,timsort,4605,0.565,4.45,0,716,1769341937.986,-0.263,meta-llama/Llama-3.2-1B-Instruct,
1028,timsort,4680,0.577,4.45,0,729,1769341950.186,6.863,meta-llama/Llama-3.2-1B-Instruct,
1041,timsort,4804,0.588,4.45,0,758,1769341946.907,-1.468,meta-llama/Llama-3.2-1B-Instruct,
1059,timsort,4891,0.604,4.45,0,781,1769341950.724,-2.734,meta-llama/Llama-3.2-1B-Instruct,
1071,timsort,5006,0.617,4.45,0,809,1769341952.098,-6.414,meta-llama/Llama-3.2-1B-Instruct,
1077,timsort,5103,0.632,4.45,0,844,1769341952.332,-11.205,meta-llama/Llama-3.2-1B-Instruct,
1083,timsort,5208,0.646,4.45,0,880,1769341952.596,-15.956,meta-llama/Llama-3.2-1B-Instruct,
1092,timsort,5305,0.671,51.683,0,910,1769341953.119,-20.449,meta-llama/Llama-3.2-1B-Instruct,
1104,timsort,5436,0.684,51.683,0,940,1769341954.59,-24.004,meta-llama/Llama-3.2-1B-Instruct,
1116,timsort,5546,0.699,51.683,0,971,1769341955.135,-28.511,meta-llama/Llama-3.2-1B-Instruct,
1129,timsort,5676,0.713,51.683,0,998,1769341956.731,-31.966,meta-llama/Llama-3.2-1B-Instruct,
1136,timsort,5792,0.728,51.683,0,1032,1769341957.08,-36.667,meta-llama/Llama-3.2-1B-Instruct,
1147,timsort,5911,0.744,51.683,0,1065,1769341958.098,-40.686,meta-llama/Llama-3.2-1B-Instruct,
1154,timsort,6020,0.759,51.683,0,1099,1769341958.508,-45.306,meta-llama/Llama-3.2-1B-Instruct,
1161,timsort,6127,0.776,51.683,0,1134,1769341958.778,-50.051,meta-llama/Llama-3.2-1B-Instruct,
1164,timsort,6215,0.795,51.683,0,1171,1769341958.778,-55.073,meta-llama/Llama-3.2-1B-Instruct,
1169,timsort,6301,0.813,51.683,0,1205,1769341959.054,-59.807,meta-llama/Llama-3.2-1B-Instruct,
1174,timsort,6402,0.832,51.683,0,1243,1769341959.334,-64.571,meta-llama/Llama-3.2-1B-Instruct,
1180,timsort,6493,0.852,51.683,0,1268,1769341959.334,-69.579,meta-llama/Llama-3.2-1B-Instruct,
1189,timsort,6599,0.873,51.683,0,1263,1769341960.188,-73.728,meta-llama/Llama-3.2-1B-Instruct,
1197,timsort,6730,0.89,51.683,0,1259,1769341960.448,-78.487,meta-llama/Llama-3.2-1B-Instruct,
1204,timsort,6842,0.909,51.683,0,1256,1769341960.79,-83.174,meta-llama/Llama-3.2-1B-Instruct,
1214,timsort,6946,0.927,51.683,0,1250,1769341961.456,-87.525,meta-llama/Llama-3.2-1B-Instruct,
1228,timsort,7068,0.944,51.683,0,1240,1769341962.627,-91.39,meta-llama/Llama-3.2-1B-Instruct,
1243,timsort,7200,0.959,51.683,0,1229,1769341964.704,-94.369,meta-llama/Llama-3.2-1B-Instruct,
1255,timsort,7345,0.972,51.683,0,1221,1769341965.657,-98.42,meta-llama/Llama-3.2-1B-Instruct,
1264,timsort,7469,0.986,51.683,0,1216,1769341966.232,-102.871,meta-llama/Llama-3.2-1B-Instruct,
1272,timsort,7577,1.002,51.683,0,1212,1769341967.525,-106.595,meta-llama/Llama-3.2-1B-Instruct,
1281,timsort,7686,1.015,51.683,0,1207,1769341968.255,-110.894,meta-llama/Llama-3.2-1B-Instruct,
1288,timsort,7806,1.029,51.683,0,1204,1769341968.616,-115.534,meta-llama/Llama-3.2-1B-Instruct,
1293,timsort,7904,1.043,51.683,0,1203,1769341968.885,-120.287,meta-llama/Llama-3.2-1B-Instruct,
1303,timsort,8022,1.055,51.683,0,1197,1769341969.514,-124.664,meta-llama/Llama-3.2-1B-Instruct,
1313,timsort,8132,1.067,51.683,0,1191,1769341970.219,-128.964,meta-llama/Llama-3.2-1B-Instruct,
1320,timsort,8230,1.08,51.683,0,1188,1769341970.675,-133.523,meta-llama/Llama-3.2-1B-Instruct,
1328,timsort,8340,1.092,51.683,0,1185,1769341971.035,-138.176,meta-llama/Llama-3.2-1B-Instruct,
1339,timsort,8466,1.103,51.683,0,1178,1769341972.494,-141.783,meta-llama/Llama-3.2-1B-Instruct,
1344,timsort,8569,1.114,51.683,0,1176,1769341973.01,-146.33,meta-llama/Llama-3.2-1B-Instruct,
1351,timsort,8681,1.126,51.683,0,1173,1769341973.397,-150.982,meta-llama/Llama-3.2-1B-Instruct,
1362,timsort,8793,1.136,51.683,0,1166,1769341974.122,-155.291,meta-llama/Llama-3.2-1B-Instruct,
1377,timsort,8913,1.145,51.683,0,1155,1769341976.323,-158.091,meta-llama/Llama-3.2-1B-Instruct,
1391,timsort,9031,1.153,51.683,0,1145,1769341977.33,-162.11,meta-llama/Llama-3.2-1B-Instruct,
1402,timsort,9147,1.161,51.683,0,1138,1769341978.339,-166.117,meta-llama/Llama-3.2-1B-Instruct,
1410,timsort,9250,1.169,51.683,0,1134,1769341978.683,-170.782,meta-llama/Llama-3.2-1B-Instruct,
1417,timsort,9375,1.176,51.683,0,1131,1769341979.446,-175.034,meta-llama/Llama-3.2-1B-Instruct,
1422,timsort,9472,1.187,51.683,0,1130,1769341979.551,-180.242,meta-llama/Llama-3.2-1B-Instruct,
1433,timsort,9594,1.194,51.683,0,1124,1769341980.83,-183.976,meta-llama/Llama-3.2-1B-Instruct,
1444,timsort,9727,1.199,51.683,0,1116,1769341981.654,-188.17,meta-llama/Llama-3.2-1B-Instruct,
1450,timsort,9853,1.204,51.683,0,1114,1769341981.815,-193.028,meta-llama/Llama-3.2-1B-Instruct,
1457,timsort,9981,1.209,51.683,0,1111,1769341982.097,-197.747,meta-llama/Llama-3.2-1B-Instruct,
1464,timsort,10107,1.214,51.683,0,1108,1769341982.341,-202.539,meta-llama/Llama-3.2-1B-Instruct,
1472,timsort,10247,1.217,51.683,0,1104,1769341983.03,-206.885,meta-llama/Llama-3.2-1B-Instruct,
1479,timsort,10386,1.221,51.683,0,1101,1769341983.308,-211.643,meta-llama/Llama-3.2-1B-Instruct,
1484,timsort,10508,1.224,51.683,0,1100,1769341983.591,-216.397,meta-llama/Llama-3.2-1B-Instruct,
1490,timsort,10639,1.228,51.683,0,1098,1769341983.862,-221.131,meta-llama/Llama-3.2-1B-Instruct,
1497,timsort,10761,1.233,51.683,0,1095,1769341984.67,-225.335,meta-llama/Llama-3.2-1B-Instruct,
1506,timsort,10900,1.237,51.683,0,1090,1769341985.196,-229.821,meta-llama/Llama-3.2-1B-Instruct,
1513,timsort,11043,1.239,51.683,0,1087,1769341985.717,-234.318,meta-llama/Llama-3.2-1B-Instruct,
1523,timsort,11190,1.241,51.683,0,1081,1769341986.488,-238.59,meta-llama/Llama-3.2-1B-Instruct,
1531,timsort,11346,1.243,51.683,0,1077,1769341986.877,-243.264,meta-llama/Llama-3.2-1B-Instruct,
1542,timsort,11459,1.248,51.683,0,1070,1769341987.669,-247.518,meta-llama/Llama-3.2-1B-Instruct,
1552,timsort,11557,1.253,51.683,0,1064,1769341988.514,-251.738,meta-llama/Llama-3.2-1B-Instruct,
1562,timsort,11677,1.257,51.683,0,1058,1769341988.958,-256.392,meta-llama/Llama-3.2-1B-Instruct,
1568,timsort,11791,1.262,51.683,0,1056,1769341989.116,-261.307,meta-llama/Llama-3.2-1B-Instruct,
1578,timsort,11890,1.268,51.683,0,1050,1769341989.925,-265.537,meta-llama/Llama-3.2-1B-Instruct,
1587,timsort,12022,1.271,51.683,0,1045,1769341990.86,-269.68,meta-llama/Llama-3.2-1B-Instruct,
1598,timsort,12138,1.276,51.683,0,1038,1769341991.753,-273.887,meta-llama/Llama-3.2-1B-Instruct,
1609,timsort,12235,1.281,51.683,0,1031,1769341992.879,-277.799,meta-llama/Llama-3.2-1B-Instruct,
1618,timsort,12363,1.284,51.683,0,1026,1769341993.509,-282.213,meta-llama/Llama-3.2-1B-Instruct,
1628,timsort,12494,1.287,51.683,0,1020,1769341994.741,-286.075,meta-llama/Llama-3.2-1B-Instruct,
1635,timsort,12596,1.291,51.683,0,1017,1769341995.029,-290.821,meta-llama/Llama-3.2-1B-Instruct,
1644,timsort,12698,1.296,51.683,0,1012,1769341995.528,-295.381,meta-llama/Llama-3.2-1B-Instruct,
1655,timsort,12824,1.298,51.683,0,1005,1769341996.103,-299.858,meta-llama/Llama-3.2-1B-Instruct,
1666,timsort,12947,1.301,51.683,0,998,1769341996.763,-304.227,meta-llama/Llama-3.2-1B-Instruct,
1677,timsort,13074,1.303,51.683,0,991,1769341997.605,-308.454,meta-llama/Llama-3.2-1B-Instruct,
1687,timsort,13182,1.306,51.683,0,985,1769341998.116,-312.999,meta-llama/Llama-3.2-1B-Instruct,
1701,timsort,13295,1.309,51.683,0,975,1769341999.536,-316.615,meta-llama/Llama-3.2-1B-Instruct,
1712,timsort,13421,1.31,51.683,0,968,1769342000.544,-320.631,meta-llama/Llama-3.2-1B-Instruct,
1719,timsort,13541,1.312,51.683,0,965,1769342001.024,-325.225,meta-llama/Llama-3.2-1B-Instruct,
1724,timsort,13676,1.313,51.683,0,964,1769342001.077,-330.253,meta-llama/Llama-3.2-1B-Instruct,
1731,timsort,13790,1.315,51.683,0,961,1769342001.551,-334.839,meta-llama/Llama-3.2-1B-Instruct,
1741,timsort,13895,1.318,51.683,0,956,1769342002.289,-339.146,meta-llama/Llama-3.2-1B-Instruct,
1752,timsort,14007,1.32,51.683,0,948,1769342003.313,-343.157,meta-llama/Llama-3.2-1B-Instruct,
1763,timsort,14128,1.322,51.683,0,942,1769342003.681,-347.996,meta-llama/Llama-3.2-1B-Instruct,
1773,timsort,14248,1.324,51.683,0,935,1769342004.868,-351.866,meta-llama/Llama-3.2-1B-Instruct,
1780,timsort,14368,1.325,51.683,0,932,1769342005.428,-356.355,meta-llama/Llama-3.2-1B-Instruct,
1785,timsort,14466,1.328,51.683,0,931,1769342005.536,-361.343,meta-llama/Llama-3.2-1B-Instruct,
1794,timsort,14588,1.328,51.683,0,926,1769342005.932,-366.03,meta-llama/Llama-3.2-1B-Instruct,
1808,timsort,14714,1.329,51.683,0,916,1769342007.66,-369.372,meta-llama/Llama-3.2-1B-Instruct,
1815,timsort,14824,1.331,51.683,0,913,1769342007.907,-374.208,meta-llama/Llama-3.2-1B-Instruct,
1824,timsort,14944,1.332,51.683,0,908,1769342008.319,-378.865,meta-llama/Llama-3.2-1B-Instruct,
1836,timsort,15067,1.333,51.683,0,900,1769342009.043,-383.207,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,15172,1.334,51.683,0,894,1769342009.603,-387.725,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,15300,1.334,51.683,0,891,1769342010.098,-392.264,meta-llama/Llama-3.2-1B-Instruct,
1861,timsort,15432,1.333,51.683,0,887,1769342010.48,-396.933,meta-llama/Llama-3.2-1B-Instruct,
1869,timsort,15569,1.333,51.683,0,883,1769342010.847,-401.627,meta-llama/Llama-3.2-1B-Instruct,
1876,timsort,15702,1.332,51.683,0,880,1769342011.032,-406.489,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,15831,1.331,51.683,0,876,1769342011.438,-411.138,meta-llama/Llama-3.2-1B-Instruct,
1893,timsort,15964,1.331,51.683,0,871,1769342012.474,-415.173,meta-llama/Llama-3.2-1B-Instruct,
1902,timsort,16100,1.33,51.683,0,866,1769342013.075,-419.604,meta-llama/Llama-3.2-1B-Instruct,
1910,timsort,16241,1.329,51.683,0,862,1769342013.932,-423.788,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,16371,1.328,51.683,0,857,1769342014.812,-428.201,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,16505,1.328,51.683,0,853,1769342015.383,-432.7,meta-llama/Llama-3.2-1B-Instruct,
1932,timsort,16641,1.326,51.683,0,852,1769342015.537,-437.584,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,16762,1.326,51.683,0,852,1769342015.537,-442.655,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,16896,1.325,51.683,0,847,1769342016.085,-447.148,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,17021,1.325,51.683,0,842,1769342016.653,-451.606,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,17159,1.324,51.683,0,836,1769342017.282,-456.046,meta-llama/Llama-3.2-1B-Instruct,
1973,timsort,17297,1.323,51.683,0,831,1769342018.177,-460.246,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,17410,1.323,51.683,0,822,1769342020.322,-463.148,meta-llama/Llama-3.2-1B-Instruct,
1991,timsort,17515,1.323,51.683,0,821,1769342020.429,-468.1,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,17623,1.324,51.683,0,819,1769342020.537,-472.992,meta-llama/Llama-3.2-1B-Instruct,
2004,timsort,17747,1.323,51.683,0,815,1769342021.224,-477.309,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,17849,1.324,51.683,0,814,1769342021.328,-482.243,meta-llama/Llama-3.2-1B-Instruct,
2019,timsort,17960,1.325,51.683,0,808,1769342021.665,-486.921,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,18081,1.324,51.683,0,799,1769342022.463,-491.145,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,18216,1.323,51.683,0,794,1769342023.25,-495.417,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,18324,1.324,51.683,0,790,1769342023.764,-499.908,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,18430,1.324,51.683,0,784,1769342024.173,-504.519,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,18534,1.324,51.683,0,782,1769342024.282,-509.428,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,18641,1.325,51.683,0,778,1769342024.773,-513.972,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,18751,1.325,51.683,0,771,1769342026.033,-517.796,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,18892,1.323,51.683,0,765,1769342026.658,-522.182,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,19008,1.322,51.683,0,756,1769342027.55,-526.312,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,19117,1.323,51.683,0,751,1769342028.475,-530.431,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,19224,1.323,51.683,0,748,1769342028.915,-535.024,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,19349,1.322,51.683,0,741,1769342030.8,-538.151,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,19462,1.322,51.683,0,739,1769342031.51,-542.454,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,19598,1.32,51.683,0,736,1769342031.98,-546.996,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,19714,1.319,51.683,0,732,1769342032.925,-551.066,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,19852,1.317,51.683,0,728,1769342034.553,-554.459,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,19967,1.317,51.683,0,726,1769342035.153,-558.88,meta-llama/Llama-3.2-1B-Instruct,
2176,timsort,20078,1.316,51.683,0,723,1769342035.648,-563.408,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,20190,1.316,51.683,0,721,1769342036.343,-567.721,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,20294,1.316,51.683,0,719,1769342036.691,-572.377,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,20403,1.316,51.683,0,717,1769342036.97,-577.142,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,20524,1.315,51.683,0,714,1769342037.485,-581.666,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,20658,1.313,51.683,0,711,1769342038.296,-585.877,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,20774,1.312,51.683,0,708,1769342039.09,-590.109,meta-llama/Llama-3.2-1B-Instruct,
